K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
11.11.01.2043,,,,,,43 Meunasah Lancok,,"Perbaikan nama sesuai Surat Pem Aceh No. 146.1/10560 tgl 13 Juni
2016 Hal Hasil Klarifikasi Nama Desa/Gampong di Aceh"
11.11.01.2044,,,,,,44 Meunasah Puuk,,"Perbaikan nama sesuai Surat Pem Aceh No. 146.1/10560 tgl 13 Juni
2016 Hal Hasil Klarifikasi Nama Desa/Gampong di Aceh"
11.11.01.2045,,,,,,45 Tanjongan Idem,,"Perbaikan nama desa semula Tonjongan Idem menjadi Tanjongan Idem,
sesuai:
Qanun No. 35 Tahun 2004; dan
Surat Sekda Pem. Aceh No. 140/14270 tgl 07 September 2022."
,,,,,,Rheum Barat,,"Menjadi wil. Kec. Simp. Mamplam, Perda No. 45/2004."
,,,,,,Rheum Baroh,,"Menjadi wil. Kec. Simp. Mamplam, Perda No. 45/2004."
,,,,,,Rheum Timu,,"Menjadi wil. Kec. Simp. Mamplam, Perda No. 45/2004."
,,,,,,B. Kuta Coh,,"Menjadi wil. Kec. Simp. Mamplam, Perda No. 45/2004."
,,,,,,B. K. Dua Mns,,"Menjadi wil. Kec. Simp. Mamplam, Perda No. 45/2004."
,,,,,,Lancang,,"Menjadi wil. Kec. Simp. Mamplam, Perda No. 45/2004."
,,,,,,Blang Teumulek,,"Menjadi wil. Kec. Simp. Mamplam, Perda No. 45/2004."
,,,,,,Meun. Mesjid,,"Menjadi wil. Kec. Simp. Mamplam, Perda No. 45/2004."
,,,,,,Jurong Binjee,,"Menjadi wil. Kec. Simp. Mamplam, Perda No. 45/2004."
,,,,,,B. Mane Dua Mns,,"Menjadi wil. Kec. Simp. Mamplam, Perda No. 45/2004."
,,,,,,B. Mane Barat,,"Menjadi wil. Kec. Simp. Mamplam, Perda No. 45/2004."
,,,,,,Balee,,"Menjadi wil. Kec. Simp. Mamplam, Perda No. 45/2004."
,,,,,,Arongan,,"Menjadi wil. Kec. Simp. Mamplam, Perda No. 45/2004."
,,,,,,Ceurucok,,"Menjadi wil. Kec. Simp. Mamplam, Perda No. 45/2004."
,,,,,,Ie Rhob Glumpang,,"Menjadi wil. Kec. Simp. Mamplam, Perda No. 45/2004.."
,,,,,,Ie Rhob Barat,,"Menjadi wil. Kec. Simp. Mamplam, Perda No. 45/2004."
,,,,,,Ie Rhob Timu,,"Menjadi wil. Kec. Simp. Mamplam, Perda No. 45/2004."
,,,,,,I R Babah Lueng,,"Menjadi wil. Kec. Simp. Mamplam, Perda No. 45/2004."
,,,,,,Glee Meudong,,"Menjadi wil. Kec. Simp. Mamplam, Perda No. 45/2004."
,,,,,,Pulo Drien,,"Menjadi wil. Kec. Simp. Mamplam, Perda No. 45/2004."
,,,,,,Meunasah Mamplam,,"Menjadi wil. Kec. Simp. Mamplam, Perda No. 45/2004."
,,,,,,Meunasah Dayah,,"Menjadi wil. Kec. Simp. Mamplam, Perda No. 45/2004."
,,,,,,Cot Trieng,,"Menjadi wil. Kec. Simp. Mamplam, Perda No. 45/2004."
,,,,,,Krueng Meuseugob,,"Menjadi wil. Kec. Simp. Mamplam, Perda No. 45/2004."
,,,,,,Lhok Tanoh,,"Menjadi wil. Kec. Simp. Mamplam, Perda No. 45/2004."
,,,,,,Blang Tambue,,"Menjadi wil. Kec. Simp. Mamplam, Perda No. 45/2004."
,,,,,,Keude Tambue,,"Menjadi wil. Kec. Simp. Mamplam, Perda No. 45/2004."
,,,,,,Meunasah Asan,,"Menjadi wil. Kec. Simp. Mamplam, Perda No. 45/2004."
,,,,,,Peuneulet Tunong,,"Menjadi wil. Kec. Simp. Mamplam, Perda No. 45/2004."
,,,,,,Cure Tunong,,"Menjadi wil. Kec. Simp. Mamplam, Perda No. 45/2004."
,,,,,,Cure Baroh,,"Menjadi wil. Kec. Simp. Mamplam, Perda No. 45/2004."
,,,,,,Peuneulet Baroh,,"Menjadi wil. Kec. Simp. Mamplam, Perda No. 45/2004."
,,,,,,Ulee Kareung,,"Menjadi wil. Kec. Simp. Mamplam, Perda No. 45/2004."
,,,,,,,,
