K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
12.16.06.2026,,,,,,25 Aek Lung,,
12.16.06.2027,,,,,,26 Simangaronsang,,
12.16.06.2028,,,,,,27 Sosortolong Sihite III,,"Pemekaran sebagian Desa Sihite II, Perda No. 4/2010"
12.16.07,,,,7Sijamapolang,-,10,,
12.16.07.2001,,,,,,1 Batunajagar,,
12.16.07.2002,,,,,,2 Sanggaran I,,
12.16.07.2003,,,,,,3 Sitapongan,,
12.16.07.2004,,,,,,4 Sigulok,,
12.16.07.2005,,,,,,5 Hutaginjang,,
12.16.07.2006,,,,,,6 Siborboron,,
12.16.07.2007,,,,,,7 Bonan Dolok I,,
12.16.07.2008,,,,,,8 Bonan Dolok II,,
12.16.07.2009,,,,,,9 Sibuntuon,,
12.16.07.2010,,,,,,10 Nagurguran,,Perda No. 2/2007
12.16.08,,,,8Onan Ganjang,-,12,,
12.16.08.2001,,,,,,"1 Batu Nagodang
Siatas",,
12.16.08.2002,,,,,,2 Onan Ganjang,,
12.16.08.2003,,,,,,3 Parbotihan,,
12.16.08.2004,,,,,,4 Sihikit,,
12.16.08.2005,,,,,,5 Parnapa,,
12.16.08.2006,,,,,,6 Janji Nagodang,,
12.16.08.2007,,,,,,7 Sampe Tua,,
12.16.08.2008,,,,,,8 Hutajulu,,
12.16.08.2009,,,,,,9 Sibuluan,,
12.16.08.2010,,,,,,10 Sigalogo,,
12.16.08.2011,,,,,,11 Aek Godang Arbaan,,
12.16.08.2012,,,,,,12 Sanggaran II,,
12.16.09,,,,9Pakkat,-,22,,
12.16.09.2001,,,,,,1 Purba Bersatu,,
12.16.09.2002,,,,,,2 Purba Baringin,,
12.16.09.2003,,,,,,3 Karya,,
12.16.09.2004,,,,,,4 Manalu,,
12.16.09.2005,,,,,,5 Sijarango,,
12.16.09.2006,,,,,,6 Tukka Dolok,,
12.16.09.2007,,,,,,7 Siambaton,,
12.16.09.2008,,,,,,8 Parmonangan,,
12.16.09.2009,,,,,,9 Sipagabu,,
12.16.09.2010,,,,,,10 Banuarea,,
12.16.09.2011,,,,,,11 Rura Tanjung,,
,,,,,,,,
