K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Paran Batu,,
,,,,,,Tamosu,,
,,,,,,Simangambat Dolok,,
,,,,,,Janji Manahan,,
,,,,,,Padang Bujur Baru,,
,,,,,,Batu Nanggar,,
,,,,,,Morang,,
,,,,,Sayur Matinggi,,,
,,,,Dolok Sigompulon,,,,"Menjadi wil. Kab. Padang Lawas Utara, UU No. 37/2007"
,,,,,,Janji Manahan GNT,,
,,,,,,Pasir Lela,,
,,,,,,Aek Jabut,,
,,,,,,Nabundong,,
,,,,,,Gunung Sormin,,
,,,,,,Sihalo- Halo,,
,,,,,,Kwala Simpang,,
,,,,,,Simundol,,
,,,,,,Nahula Julu,,
,,,,,,Simaninggir Simundol,,
,,,,,,Simangambat,,
,,,,,,Sababangunan,,
,,,,,,Malino,,
,,,,,,Gonting Bange,,
,,,,,,Hutaimbaru Simundol,,
,,,,,,PDG. MTGG Simundol,,
,,,,,,Sunut,,
,,,,,,Batu Hibul,,
,,,,,,Sigordang,,
,,,,,,Pamarai,,
,,,,,,Padang Matinggi GNT,,
,,,,,,Gadung Holbung,,
,,,,,,Salusuhan,,
,,,,,,Panyabungan,,
,,,,,,Sayur Matinggi,,
,,,,,,Hasahatan,,
,,,,,,Pinarik,,
,,,,,,Unte Manis,,
,,,,,,Sipogas B,,
,,,,,,Sipogas A,,
,,,,,,Padang Malakka,,
,,,,,,,,
