K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
35.28.13.2007,,,,,,7 Dempo Timur,,
35.28.13.2008,,,,,,8 Bindang,,
35.28.13.2009,,,,,,9 Batokerbuy,,"Perbaikan nama desa semula Batukerbuy menjadi Batokerbuy sesuai
Surat Bupati Pamekasan Tanggal 7 Juli 2022 No.
005/138/432.011/2022."
