K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
72.04.09.2012,,,,,,8 Timbolo,,Perda No. 3/2009
72.04.09.2013,,,,,,9 Teluk Jaya,,Perda No. 3/2009
72.04.09.2014,,,,,,10 Gio,,Pemekaran desa Binontoan Perda No. 19/2011
72.04.10,,,,10Dako Pemean,-,4,,Perda No.6/2005
72.04.10.2001,,,,,,1 Galumpang,,"Semula wil. Kec. Toli-Toli Utara, Perda No.6/2005"
72.04.10.2002,,,,,,2 Dungingis,,"Semula wil. Kec. Toli-Toli Utara, Perda No.6/2005"
72.04.10.2003,,,,,,3 Kapas,,"Semula wil. Kec. Toli-Toli Utara, Perda No.6/2005"
72.04.10.2004,,,,,,4 Lingadan,,"Semula wil. Kec. Toli-Toli Utara, Perda No.6/2005"
