K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Hufioh,,"Menjadi wil Kec. Ayamaru Tengah, Perda No. 3/2012"
,,,,,,Isme,,"Menjadi wil Kec. Ayamaru Tengah, Perda No. 3/2012"
,,,,,,Tut,,"Menjadi wil Kec. Ayamaru Tengah, Perda No. 3/2012"
,,,,,,Yohwer,,"Menjadi wil Kec. Ayamaru Tengah, Perda No. 3/2012"
,,,,,,Bawy,,"Menjadi wil Kec. Ayamaru Tengah, Perda No. 3/2012"
,,,,,,Sehu,,"Menjadi wil Kec. Ayamaru Barat, Perda No. 3/2012"
,,,,,,Sien,,"Menjadi wil Kec. Ayamaru Barat, Perda No. 3/2012"
,,,,,,Sfakraka,,"Menjadi wil Kec. Ayamaru Barat, Perda No. 3/2012"
,,,,,,Sfacko,,"Menjadi wil Kec. Ayamaru Barat, Perda No. 3/2012"
,,,,,,Tbo,,"Menjadi wil Kec. Ayamaru Barat, Perda No. 3/2012"
,,,,,,Sfarare,,Menjadi wil Kec. Ayamaru Selatan Perda No. 3/2012
,,,,,,Seneh,,Menjadi wil Kec. Ayamaru Selatan Perda No. 3/2012
,,,,,,Lemauk Klit,,Menjadi wil Kec. Ayamaru Selatan Perda No. 3/2012
,,,,,,Simiyah,,Menjadi wil Kec. Ayamaru Selatan Perda No. 3/2012
,,,,,,Sagrim,,Menjadi wil Kec. Ayamaru Selatan Perda No. 3/2012
,,,,,,Hawioh,,Menjadi wil Kec. Ayamaru Selatan Perda No. 3/2012
,,,,,,Faitsimar,,Menjadi wil Kec. Ayamaru Selatan Jaya Perda No. 3/2012
,,,,,,Asses,,Menjadi wil Kec. Ayamaru Selatan Jaya Perda No. 3/2012
,,,,,,Fait Nggre,,Menjadi wil Kec. Ayamaru Selatan Jaya Perda No. 3/2012
,,,,,,Sufu,,Menjadi wil Kec. Ayamaru Selatan Jaya Perda No. 3/2012
92.10.09,,,,9Ayamaru Utara,-,12,,Semula wil. Kab. Sorong
92.10.09.2001,,,,,,1 Yubiah,,
,,,,,,Suwiam,,"Menjadi wil Kec. Ayamaru Utara Timur, Perda No. 3/2012"
92.10.09.2003,,,,,,2 Karetubun,,
92.10.09.2004,,,,,,3 Setta,,
,,,,,,Mapura,,"Menjadi wil Kec. Ayamaru Utara Timur, Perda No. 3/2012"
92.10.09.2006,,,,,,4 Hohoyor,,
92.10.09.2007,,,,,,5 Arne,,
,,,,,,Segior,,Menjadi wil Kec. Ayamaru Jaya Perda No. 3/2012
92.10.09.2009,,,,,,6 Aus Tiwit,,Pemekaran desa Setta Perda No. 1/2012
92.10.09.2010,,,,,,7 Johafah,,Pemekaran desa Setta Perda No. 1/2012
92.10.09.2011,,,,,,8 Yukase,,Pemekaran desa Karetubun Perda No. 1/2012
92.10.09.2012,,,,,,9 Serma,,Pemekaran desa Yubiah Perda No. 1/2012
92.10.09.2013,,,,,,10 Kfaa,,Pemekaran desa Yubiah Perda No. 1/2012
92.10.09.2014,,,,,,11 Arne Timur,,Pemekaran desa Arne Perda No. 1/2012
,,,,,,Tomase,,"Menjadi wil Kec. Ayamaru Utara Timur, Perda No. 3/2012"
,,,,,,Frabo,,"Menjadi wil Kec. Ayamaru Utara Timur, Perda No. 3/2012"
,,,,,,Karfa,,"Menjadi wil Kec. Ayamaru Utara Timur, Perda No. 3/2012"
,,,,,,Kosah,,"Menjadi wil Kec. Ayamaru Utara Timur, Perda No. 3/2012"
,,,,,,Kona,,"Menjadi wil Kec. Ayamaru Utara Timur, Perda No. 3/2012"
,,,,,,,,
