K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
31.71.06,,,,6Menteng,5,-,,
31.71.06.1001,,,,,1Menteng,,,
31.71.06.1002,,,,,2Pegangsaan,,,
31.71.06.1003,,,,,3Cikini,,,
31.71.06.1004,,,,,4Gondangdia,,,
31.71.06.1005,,,,,5Kebon Sirih,,,
31.71.07,,,,7Tanah Abang,7,-,,
31.71.07.1001,,,,,1Gelora,,,
31.71.07.1002,,,,,2Bendungan Hilir,,,
31.71.07.1003,,,,,3Karet Tengsin,,,
31.71.07.1004,,,,,4Petamburan,,,
31.71.07.1005,,,,,5Kebon Melati,,,
31.71.07.1006,,,,,6Kebon Kacang,,,
31.71.07.1007,,,,,7Kampung Bali,,,
31.71.08,,,,8Johar Baru,4,-,,
31.71.08.1001,,,,,1Johar Baru,,,
31.71.08.1002,,,,,2Kampung Rawa,,,
31.71.08.1003,,,,,3Galur,,,
31.71.08.1004,,,,,4Tanah Tinggi,,,
