K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Lalombonda,,"Menjadi wil. Kec. Lalonggasumeeto, Perda No. 6/2008"
,,,,,,Toli Toli,,"Menjadi wil. Kec. Lalonggasumeeto, Perda No. 6/2008"
74.02.11.2010,,,,,,4 Soropia,,
74.02.11.2011,,,,,,5 Tapulaga,,
74.02.11.2012,,,,,,6 Sawapudo,,
,,,,,,Watunggarandu,,"Menjadi wil. Kec. Lalonggasumeeto, Perda No. 6/2008"
74.02.11.2014,,,,,,7 Bokori,,
74.02.11.2015,,,,,,8 Saponda,,
74.02.11.2016,,,,,,9 Mekar,,
74.02.11.2017,,,,,,10 Bajo Indah,,
,,,,,,Bumi Indah,,"Menjadi wil. Kec. Lalonggasumeeto, Perda No. 6/2008"
,,,,,,Puuwonua,,"Menjadi wil. Kec. Lalonggasumeeto, Perda No. 6/2008"
,,,,,,Toolawawo,,"Menjadi wil. Kec. Lalonggasumeeto, Perda No. 6/2008"
,,,,,,Wawobungi,,"Menjadi wil. Kec. Lalonggasumeeto, Perda No. 6/2008"
74.02.11.2022,,,,,,11 Telaga Biru,,Perda No 2/2011
74.02.11.2023,,,,,,12 Leppe,,Perda No 2/2011
74.02.11.2024,,,,,,13 Bajoe,,Perda No 2/2011
74.02.11.2025,,,,,,14 Saponda Laut,,Perda No 2/2011
,,,,Sawa,,,,"Menjadi wil. Kab. Konawe Utara, UU No. 13/2007"
,,,,,,Alo Alo,,"Menjadi wil. Kec. Lembo, Perda No. 6/2005"
,,,,,,Puulemo,,"Menjadi wil. Kec. Lembo, Perda No. 6/2005"
,,,,,,Padaleu,,"Menjadi wil. Kec. Lembo, Perda No. 6/2005"
,,,,,Lembo,,,"Menjadi wil. Kec. Lembo, Perda No. 6/2005"
,,,,,,Bungguosu,,"Menjadi wil. Kec. Lembo, Perda No. 6/2005"
,,,,,,Puusiambu,,"Menjadi wil. Kec. Lembo, Perda No. 6/2005"
,,,,,,Taipa,,"Menjadi wil. Kec. Lembo, Perda No. 6/2005"
,,,,,,Wawoluri,,
,,,,,Sawa,,,
,,,,,,Lalembo,,
,,,,,,Laimeo,,
,,,,,,Puudonggala,,
,,,,,,Bende,,
,,,,,,Tongalino,,"Menjadi wil. Kec. Lembo, Perda No. 6/2005"
,,,,,,Matanggonawe,,
,,,,,,Kokapi,,
,,,,,,Matandahi,,
,,,,,,Tondowatu,,
,,,,,,Motui,,
,,,,,,Pasir Putih,,"Menjadi wil. Kec. Lembo, Perda No. 6/2005"
,,,,,,Tangauna,,
,,,,,,,,
