K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Payungan,,"Perubahan nama Desa Payungan menjadi Peniung Surat Rekomendasi
Gubernur 140/3478/Pemd"
61.06.18.2016,,,,,,15 Ribang Kadeng,,Pemekaran Desa Nanga Sebintang Perda No. 7/2010
61.06.18.2017,,,,,,16 Rantau Bumbun,,Pemekaran Desa Nanga Raun Perda No. 7/2010
61.06.18.2018,,,,,,17 Peniung,,"Perubahan nama Desa Payungan menjadi Peniung Surat Rekomendasi
Gubernur 140/3478/Pemd"
61.06.19,,,,19Boyan Tanjung,-,16,,
61.06.19.2001,,,,,,1 Nanga Danau,,
61.06.19.2002,,,,,,2 Boyan Tanjung,,
61.06.19.2003,,,,,,3 Riam Mengelai,,
61.06.19.2004,,,,,,4 Nanga Sangan,,
61.06.19.2005,,,,,,5 Sri Wangi,,
61.06.19.2006,,,,,,6 Nanga Boyan,,"Semula wil. Kec. Bunut Hilir, Perda No. 11/2006"
61.06.19.2007,,,,,,7 Nanga Betung,,Perda No. 11/2006
61.06.19.2008,,,,,,8 Mujan,,Perda No. 11/2006
61.06.19.2009,,,,,,9 Nanga Jemah,,Pemekaran Desa Sri Wangi Perda No. 7/2010
61.06.19.2010,,,,,,10 Tubang Jaya,,Pemekaran Desa Riam Mengelai Perda No. 7/2010
61.06.19.2011,,,,,,11 Karya Maju,,Pemekaran Desa Boyan Tanjung Perda No. 7/2010
61.06.19.2012,,,,,,12 Landau Mentail,,Pemekaran Desa Nanga Boyan Perda No. 7/2010
61.06.19.2013,,,,,,13 Delintas Karya,,Pemekaran Desa Nanga Boyan Perda No. 7/2010
61.06.19.2014,,,,,,14 Teluk Geruguk,,Pemekaran Desa Nanga Boyan Perda No. 7/2010
61.06.19.2015,,,,,,15 Nanga Ret,,Pemekaran Desa Nanga Danau Perda No. 7/2010
61.06.19.2016,,,,,,16 Pemawan,,Pemekaran Desa Muian Perda No. 7/2010
61.06.20,,,,20Mentebah,-,8,,
61.06.20.2001,,,,,,1 Nanga Mentebah,,
61.06.20.2002,,,,,,2 Tekalong,,
61.06.20.2003,,,,,,3 Suka Maju,,
61.06.20.2004,,,,,,4 Kepala Gurung,,
61.06.20.2005,,,,,,5 Tanjung,,
61.06.20.2006,,,,,,6 Tanjung Intan,,Pemekaran Desa Nanga Mentebah Perda No. 7/2010
61.06.20.2007,,,,,,7 Tangai Jaya,,Pemekaran Desa Suka Maju Perda No. 7/2010
61.06.20.2008,,,,,,8 Menaren,,Pemekaran Desa Tekalong Perda No. 7/2010
61.06.21,,,,21Pengkadan,-,11,,"Perubahan nama Kec. Batu Datau, Perda 10/2006"
61.06.21.2001,,,,,,1 Kerangan Panjang,,
61.06.21.2002,,,,,,2 Mawan,,
61.06.21.2003,,,,,,3 Marta Dana,,
61.06.21.2004,,,,,,4 Buak Limbang,,
61.06.21.2005,,,,,,5 Riam Panjang,,
61.06.21.2006,,,,,,6 Permata,,Perda No. 11/2006
61.06.21.2007,,,,,,7 Hulu Pengkadan,,Perda No. 11/2006
,,,,,,,,
