K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
11.03.10.2005,,,,,,5 Blang Barom,,
11.03.10.2006,,,,,,6 Seuneubok Dalam,,
11.03.10.2007,,,,,,7 Seuleumak Muda,,
11.03.10.2008,,,,,,8 Bhom Lama,,
11.03.10.2009,,,,,,9 Pasi Puteh,,
11.03.10.2010,,,,,,10 Alue Dua,,
11.03.10.2011,,,,,,11 Buket Pala,,
11.03.10.2012,,,,,,12 Mata Ie,,
11.03.10.2013,,,,,,13 Alue Udep,,
11.03.10.2014,,,,,,14 Seumali,,
11.03.10.2015,,,,,,15 Punti Payong,,
11.03.10.2016,,,,,,16 Paya Palas,,
11.03.10.2017,,,,,,17 Tampak,,
11.03.10.2018,,,,,,18 Kliet,,
11.03.10.2019,,,,,,19 Alue Geunteng,,
11.03.10.2020,,,,,,20 Pertamina,,
11.03.10.2021,,,,,,21 Alue Batee,,
11.03.10.2022,,,,,,22 Beurandang,,
,,,,,,Buket Pala,,
11.03.10.2024,,,,,,23 Seumanah Jaya,,Qanun No. 6/2007
11.03.11,,,,11Pante Bidari,-,25,,
11.03.11.2001,,,,,,1 Blang Seunong,,
11.03.11.2002,,,,,,2 Suka Damai,,
11.03.11.2003,,,,,,3 Pante Labu,,
11.03.11.2004,,,,,,4 Pante Rambong,,
11.03.11.2005,,,,,,5 Alue Ie Mirah,,
11.03.11.2006,,,,,,6 Seuneubok Tuha,,
11.03.11.2007,,,,,,7 Seuneubok Saboh,,
11.03.11.2008,,,,,,8 Buket Kareung,,
11.03.11.2009,,,,,,9 Buket Bata,,
11.03.11.2010,,,,,,10 Meunasah Tunong,,
11.03.11.2011,,,,,,11 Meunasah Teungoh,,
11.03.11.2012,,,,,,12 Keude Baro,,
11.03.11.2013,,,,,,13 Matang Perlak,,
11.03.11.2014,,,,,,14 Grong-grong,,
11.03.11.2015,,,,,,15 Matang Kruet,,
11.03.11.2016,,,,,,16 Meunasah Leubok,,
11.03.11.2017,,,,,,17 Pante Panah,,
11.03.11.2018,,,,,,18 Paya Demam Sa,,
11.03.11.2019,,,,,,19 Paya Demam Dua,,
,,,,,,,,
