K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Timbong Mominit,,"Menjadi wil. Kec. Banggai Tengah, Perda No. 5/2007"
,,,,,,Adean,,"Menjadi wil. Kec. Banggai Tengah, Perda No. 5/2007"
,,,,,,Lambako,,
,,,,,,Kokini,,
,,,,,,Lampa,,
,,,,,,Tinakin Laut,,
,,,,,Lompio,,,
,,,,,Tano Bununungan,,,
,,,,,Dodung,,,
,,,,,,Potil Pololoba,,
,,,,,,Kendek,,"Menjadi wil. Kec. Banggai Utara, Perda No. 4/2006"
,,,,,,Tolise Tubono,,"Menjadi wil. Kec. Banggai Utara, Perda No. 4/2006"
,,,,,,Bone Baru,,"Menjadi wil. Kec. Banggai Utara, Perda No. 4/2006"
,,,,,,Paisumosoni,,"Menjadi wil. Kec. Banggai Utara, Perda No. 4/2006"
,,,,,,Lokotoy,,"Menjadi wil. Kec. Banggai Utara, Perda No. 4/2006"
,,,,,,Popisi,,"Menjadi wil. Kec. Banggai Utara, Perda No. 4/2006"
,,,,,,Dangkalan,,
,,,,,,Pasir Putih,,
,,,,,,Badumpayan,,"Menjadi wil. Kec. Banggai Tengah, Perda No. 5/2007"
72.07.03,,,,1Totikum,-,11,,
,,,,,,Tonuson,,"Menjadi wil. Kec. Totikum Selatan, Perda No. 6/2007"
,,,,,,Nulion,,"Menjadi wil. Kec. Totikum Selatan, Perda No. 6/2007"
,,,,,,Tobungku,,"Menjadi wil. Kec. Totikum Selatan, Perda No. 6/2007"
,,,,,,Kalumbatan,,"Menjadi wil. Kec. Totikum Selatan, Perda No. 6/2007"
,,,,,,Peley,,"Menjadi wil. Kec. Totikum Selatan, Perda No. 6/2007"
,,,,,,Kanali,,"Menjadi wil. Kec. Totikum Selatan, Perda No. 6/2007"
72.07.03.2007,,,,,,1 Sobonon,,
72.07.03.2008,,,,,,2 Bolonan,,
72.07.03.2009,,,,,,3 Batang Babasal,,
72.07.03.2010,,,,,,4 Sampaka,,
72.07.03.2011,,,,,,5 Salangano,,
72.07.03.2012,,,,,,6 Sambiut,,
72.07.03.2013,,,,,,7 Sakay,,
72.07.03.2014,,,,,,8 Tone,,
72.07.03.2015,,,,,,9 Abason,,
72.07.03.2016,,,,,,10 Lopito,,
72.07.03.2017,,,,,,11 Kombutokan,,
,,,,,,Palam,,"Menjadi wil. Kec. Tinangkung Utara, Perda No. 10/2007"
72.07.04,,,,2Tinangkung,1,10,,
,,,,,,Tobing,,"Menjadi wil. Kec. Tinangkung Selatan, Perda No. 4/2006"
,,,,,,,,
