K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
35.09.11.2007,,,,,,7 Kesilir,,
35.09.12,,,,12Ambulu,-,7,,
35.09.12.2001,,,,,,1 Tegalsari,,
35.09.12.2002,,,,,,2 Sabrang,,
35.09.12.2003,,,,,,3 Sumberejo,,
35.09.12.2004,,,,,,4 Ambulu,,
35.09.12.2005,,,,,,5 Karanganyar,,
35.09.12.2006,,,,,,6 Andongsari,,
35.09.12.2007,,,,,,7 Pontang,,
35.09.13,,,,13Rambipuji,-,8,,
35.09.13.2001,,,,,,1 Nogosari,,
35.09.13.2002,,,,,,2 Curahmalang,,
35.09.13.2003,,,,,,3 Rowotamtu,,
35.09.13.2004,,,,,,4 Kaliwining,,
35.09.13.2005,,,,,,5 Pecoro,,
35.09.13.2006,,,,,,6 Rambipuji,,
35.09.13.2007,,,,,,7 Gugut,,
35.09.13.2008,,,,,,8 Rambigundam,,
35.09.14,,,,14Panti,-,7,,
35.09.14.2001,,,,,,1 Pakis,,
35.09.14.2002,,,,,,2 Kemuning Sari Lor,,
35.09.14.2003,,,,,,3 Panti,,
35.09.14.2004,,,,,,4 Glagahwero,,
35.09.14.2005,,,,,,5 Suci,,
35.09.14.2006,,,,,,6 Kemiri,,
35.09.14.2007,,,,,,7 Serut,,
,,,,,,Glagahwetan,,
35.09.15,,,,15Sukorambi,-,5,,
35.09.15.2001,,,,,,1 Jubung,,
35.09.15.2002,,,,,,2 Dukuhmencek,,
35.09.15.2003,,,,,,3 Sukorambi,,
35.09.15.2004,,,,,,4 Karangpring,,
35.09.15.2005,,,,,,5 Klungkung,,
35.09.16,,,,16Jenggawah,-,8,,
35.09.16.2001,,,,,,1 Kemuningsarikidul,,
35.09.16.2002,,,,,,2 Wonojati,,
35.09.16.2003,,,,,,3 Jenggawah,,
35.09.16.2004,,,,,,4 Kertonegoro,,
35.09.16.2005,,,,,,5 Sruni,,
35.09.16.2006,,,,,,6 Jatisari,,
