K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
33.74.03.1009,,,,,9Karangturi,,,
33.74.03.1010,,,,,10Karangtempel,,,
33.74.04,,,,4Gayamsari,7,-,,
33.74.04.1001,,,,,1Tambakrejo,,,
33.74.04.1002,,,,,2Kaligawe,,,
33.74.04.1003,,,,,3Sawah Besar,,,
33.74.04.1004,,,,,4Sambirejo,,,
33.74.04.1005,,,,,5Siwalan,,,
33.74.04.1006,,,,,6Pandean Lamper,,,
33.74.04.1007,,,,,7Gayamsari,,,
33.74.05,,,,5Genuk,13,-,,
33.74.05.1001,,,,,1Sembungharjo,,,
33.74.05.1002,,,,,2Kudu,,,
33.74.05.1003,,,,,3Karangroto,,,
33.74.05.1004,,,,,4Genuksari,,,
33.74.05.1005,,,,,5Banjardowo,,,
33.74.05.1006,,,,,6Gebangsari,,,
33.74.05.1007,,,,,7Trimulyo,,,
33.74.05.1008,,,,,8Penggaron Lor,,,
33.74.05.1009,,,,,9Muktiharjo Lor,,,
33.74.05.1010,,,,,10Bangetayu Kulon,,,
33.74.05.1011,,,,,11Bangetayu Wetan,,,
33.74.05.1012,,,,,12Terboyo Kulon,,,
33.74.05.1013,,,,,13Terboyo Wetan,,,
33.74.06,,,,6Pedurungan,12,-,,
33.74.06.1001,,,,,1Penggaron Kidul,,,
33.74.06.1002,,,,,2Tlogomulyo,,,
33.74.06.1003,,,,,3Tlogosari Wetan,,,
33.74.06.1004,,,,,4Tlogosari Kulon,,,
33.74.06.1005,,,,,5Muktiharjo Kidul,,,
33.74.06.1006,,,,,6Plamongansari,,,
33.74.06.1007,,,,,7Gemah,,,
33.74.06.1008,,,,,8Pedurungan Kidul,,,
33.74.06.1009,,,,,9Pedurungan Lor,,,
33.74.06.1010,,,,,10Pedurungan Tengah,,,
33.74.06.1011,,,,,11Palebon,,,
33.74.06.1012,,,,,12Kalicari,,,
33.74.07,,,,7Semarang Selatan,10,-,,
33.74.07.1001,,,,,1Randusari,,,
33.74.07.1002,,,,,2Bulustalan,,,
