K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
95.03.29,,,,29Talambo,,,,"Semula wil Prov. Papua; UU No. 16 Tahun 2022 tentang Pembentukan
Provinsi Papua Pegunungan"
95.03.29.2001,,,,,,1 Talambo,,"Perbaikan nama desa/kampung semula Lelambo menjadi Talambo,
sesuai:
Perda Kab. Yahukimo No.5/2006; dan
BA No.32/TopoII/IX/2022 Tanggal 8 September 2022."
95.03.29.2002,,,,,,2 Tibul,,
95.03.29.2003,,,,,,3 Kikila,,
95.03.29.2004,,,,,,4 Palukae,,
95.03.29.2005,,,,,,5 Wubri,,
95.03.29.2006,,,,,,6 Bari,,
95.03.29.2007,,,,,,7 Lulum,,
95.03.29.2008,,,,,,8 Paleromon,,
95.03.29.2009,,,,,,9 Lelambo 2,,
95.03.30,,,,30Puldama,,,,"Semula wil Prov. Papua; UU No. 16 Tahun 2022 tentang Pembentukan
Provinsi Papua Pegunungan"
95.03.30.2001,,,,,,1 Puldama,,
95.03.30.2002,,,,,,2 Kasen,,
95.03.30.2003,,,,,,3 Bako,,
95.03.30.2004,,,,,,4 Balsek,,
95.03.30.2005,,,,,,5 Manbolak,,
95.03.30.2006,,,,,,6 Famek,,
95.03.30.2007,,,,,,7 Semlu,,
95.03.30.2008,,,,,,8 Baru,,
95.03.31,,,,31Endomen,,,,"Semula wil Prov. Papua; UU No. 16 Tahun 2022 tentang Pembentukan
Provinsi Papua Pegunungan"
95.03.31.2001,,,,,,1 Endomen,,
95.03.31.2002,,,,,,2 Okloma,,
95.03.31.2003,,,,,,3 Delon,,
95.03.31.2004,,,,,,4 Suron,,
95.03.31.2005,,,,,,5 Sentul,,
95.03.31.2006,,,,,,6 Gidomen,,
95.03.31.2007,,,,,,7 Galsin,,
95.03.31.2008,,,,,,8 Kouwet,,
95.03.32,,,,32Kona,,,,"Semula wil Prov. Papua; UU No. 16 Tahun 2022 tentang Pembentukan
Provinsi Papua Pegunungan"
95.03.32.2001,,,,,,1 Kona,,
95.03.32.2002,,,,,,2 Kalpok,,
95.03.32.2003,,,,,,3 Seklak,,
95.03.32.2004,,,,,,4 Wetmuk,,
95.03.32.2005,,,,,,5 Kugun,,
,,,,,,,,
