K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
81.02.17,,,,9Kei Besar Utara Barat,-,25,,Pemekaran Kec. Perda No. 9/2012
81.02.17.2001,,,,,,1 Weer Ohoinam,,Semula wil Kec. Kei Besar Perda No. 9/2012
81.02.17.2002,,,,,,2 Weer Ohoiker,,"Perda No. 12/2012, Semula wil Kec. Kei Besar Perda No. 9/2012"
81.02.17.2003,,,,,,3 Weer Frawaf,,"Perda No. 12/2012, Semula wil Kec. Kei Besar Perda No. 9/2012"
81.02.17.2004,,,,,,4 Faa,,Semula wil Kec. Kei Besar Perda No. 9/2012
81.02.17.2005,,,,,,5 Dangarat,,"Perda No. 12/2012, Semula wil Kec. Kei Besar Perda No. 9/2012"
81.02.17.2006,,,,,,6 Ohoituf,,"Perda No. 12/2012, Semula wil Kec. Kei Besar Perda No. 9/2012"
81.02.17.2007,,,,,,7 Hangur,,"Perda No. 12/2012, Semula wil Kec. Kei Besar Perda No. 9/2012"
81.02.17.2008,,,,,,8 Ngurwalek,,"Perda No. 12/2012, Semula wil Kec. Kei Besar Perda No. 9/2012"
81.02.17.2009,,,,,,9 Uwat,,Semula wil Kec. Kei Besar Perda No. 9/2012
81.02.17.2010,,,,,,10 Uwat Wear,,"Perda No. 12/2012, Semula wil Kec. Kei Besar Perda No. 9/2012"
81.02.17.2011,,,,,,11 Uwat Reyaan,,"Perda No. 12/2012, Semula wil Kec. Kei Besar Perda No. 9/2012"
81.02.17.2012,,,,,,12 Mun Ohoiir,,"Perda No. 12/2012, Semula wil Kec. Kei Besar Perda No. 9/2012"
81.02.17.2013,,,,,,13 Mun Essoy,,"Perda No. 12/2012, Semula wil Kec. Kei Besar Perda No. 9/2012"
81.02.17.2014,,,,,,14 Mun Kahar,,"Perda No. 12/2012, Semula wil Kec. Kei Besar Perda No. 9/2012"
81.02.17.2015,,,,,,15 Mun Ngurditwain,,"Perda No. 12/2012, Semula wil Kec. Kei Besar Perda No. 9/2012"
81.02.17.2016,,,,,,16 Mun Werfan,,"Perda No. 12/2012, Semula wil Kec. Kei Besar Perda No. 9/2012"
81.02.17.2017,,,,,,17 Ad Ngurwul,,"Perda No. 12/2012, Semula wil Kec. Kei Besar Perda No. 9/2012"
81.02.17.2018,,,,,,18 Ad Ohoiwaf,,"Perda No. 12/2012, Semula wil Kec. Kei Besar Perda No. 9/2012"
81.02.17.2019,,,,,,19 Laar,,"Perda No. 12/2012, Semula wil Kec. Kei Besar Perda No. 9/2012"
81.02.17.2020,,,,,,20 Hoor Islam,,"Perda No. 12/2012, Semula wil Kec. Kei Besar Perda No. 9/2012"
81.02.17.2021,,,,,,21 Hoor Kristen,,"Perda No. 12/2012, Semula wil Kec. Kei Besar Perda No. 9/2012"
81.02.17.2022,,,,,,22 Waer,,"Perda No. 12/2012, Semula wil Kec. Kei Besar Perda No. 9/2012"
81.02.17.2023,,,,,,23 Waerat,,"Perda No. 12/2012, Semula wil Kec. Kei Besar Perda No. 9/2012"
81.02.17.2024,,,,,,24 Mun Ohoitadiun,,Semula wil. Kec. Kei Besar Perda No. 9/2012.
81.02.17.2025,,,,,,25 Ad Wear Aur,,Semula wil Kec. Kei Besar Perda No. 9/2012
81.02.18,,,,"10Kei Besar Selatan
Barat",-,13,,Pemekaran Kec. Perda No. 10/2012
81.02.18.2001,,,,,,1 Hoat,,Semula wil Kec. Kei Besar Selatan Perda No. 10/2012
81.02.18.2002,,,,,,2 Ngafan,,Semula wil Kec. Kei Besar Selatan Perda No. 10/2012
81.02.18.2003,,,,,,3 Feer,,Semula wil Kec. Kei Besar Selatan Perda No. 10/2012
81.02.18.2004,,,,,,4 Rerean,,"Perda No. 12/2012, Semula wil Kec. Kei Besar Selatan Perda No.
10/2012"
81.02.18.2005,,,,,,5 Ngurko,,"Perda No. 12/2012, Semula wil Kec. Kei Besar Selatan Perda No.
10/2012"
81.02.18.2006,,,,,,6 Hoko,,"Perda No. 12/2012, Semula wil Kec. Kei Besar Selatan Perda No.
10/2012"
81.02.18.2007,,,,,,7 Weduar Fer,,Semula wil Kec. Kei Besar Selatan Perda No. 10/2012
81.02.18.2008,,,,,,8 Uat,,"Perda No. 12/2012, Semula wil Kec. Kei Besar Selatan Perda No.
10/2012"
81.02.18.2009,,,,,,9 Ngan,,"Perda No. 12/2012, Semula wil Kec. Kei Besar Selatan Perda No.
10/2012"
,,,,,,,,
