K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
35.25.07.2008,,,,,,8 Pangkahwetan,,"Koreksin nama, Srt Pem Kab No 140/35/437.11/2016"
35.25.07.2009,,,,,,9 Bolo,,"Koreksin nama, Srt Pem Kab No 140/35/437.11/2016"
35.25.07.2010,,,,,,10 Glatik,,
35.25.07.2011,,,,,,11 Karangrejo,,
35.25.07.2012,,,,,,12 Ketapanglor,,"Koreksin nama, Srt Pem Kab No 140/35/437.11/2016"
35.25.07.2013,,,,,,13 Tanjangawan,,
35.25.08,,,,8Kedamean,-,15,,
35.25.08.2001,,,,,,1 Mojowuku,,
35.25.08.2002,,,,,,2 Glindah,,
35.25.08.2003,,,,,,3 Sidoraharjo,,
35.25.08.2004,,,,,,4 Tulung,,
35.25.08.2005,,,,,,5 Cermen,,"Koreksin nama, Srt Pem Kab No 140/35/437.11/2016"
35.25.08.2006,,,,,,6 Lampah,,
35.25.08.2007,,,,,,7 Slempit,,
35.25.08.2008,,,,,,8 Turirejo,,
35.25.08.2009,,,,,,9 Belahanrejo,,"Koreksin nama, Srt Pem Kab No 140/35/437.11/2016"
35.25.08.2010,,,,,,10 Menunggal,,
35.25.08.2011,,,,,,11 Tanjung,,
35.25.08.2012,,,,,,12 Katimoho,,
35.25.08.2013,,,,,,13 Banyuurip,,
35.25.08.2014,,,,,,14 Kedamean,,
35.25.08.2015,,,,,,15 Ngepung,,
35.25.09,,,,9Sidayu,-,21,,
35.25.09.2001,,,,,,1 Sukorejo,,
35.25.09.2002,,,,,,2 Gedangan,,
35.25.09.2003,,,,,,3 Wadeng,,
35.25.09.2004,,,,,,4 Lasem,,
35.25.09.2005,,,,,,5 Kertosono,,
35.25.09.2006,,,,,,6 Sambipondok,,"Koreksin nama, Srt Pem Kab No 140/35/437.11/2016"
35.25.09.2007,,,,,,7 Raci Kulon,,
35.25.09.2008,,,,,,8 Golokan,,
35.25.09.2009,,,,,,9 Raci Tengah,,
35.25.09.2010,,,,,,10 Purwodadi,,
35.25.09.2011,,,,,,11 Sidomulyo,,
35.25.09.2012,,,,,,12 Srowo,,
35.25.09.2013,,,,,,13 Kauman,,
35.25.09.2014,,,,,,14 Bunderan,,
35.25.09.2015,,,,,,15 Asempapak,,
35.25.09.2016,,,,,,16 Mriyunan,,
35.25.09.2017,,,,,,17 Mojoasem,,
,,,,,,,,
