K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
12.13.10.2028,,,,,,19 Tambangan Tonga,,
,,,,,,Handel,,"Menjadi wil Kec. Puncak Sorik Marapi, Perda No. 10/2007"
,,,,,,Huta Barat,,"Menjadi wil Kec. Puncak Sorik Marapi, Perda No. 10/2007"
12.13.11,,,,11Ulu Pungkut,1,12,,
12.13.11.2001,,,,,,1 Alahan Kae,,
12.13.11.2002,,,,,,2 Habincaran,,
12.13.11.1003,,,,,1Huta Godang,,,
12.13.11.2004,,,,,,3 Huta Padang UP,,
12.13.11.2005,,,,,,4 Hutaimbaru UP,,
12.13.11.2006,,,,,,5 Muara Saladi,,"Semula wil Kec.Kotanopan sesuai Srt Bup. No.180/1729/HK/2018 tgl
31 Mei 2018 dan Srt Gub No.120/9881 tgl 2 Okt 2018 hal pengantar
revisi kode dan data wil adm pem"
12.13.11.2007,,,,,,6 Patahajang,,
12.13.11.2008,,,,,,7 Simpang Banyak Jae,,
12.13.11.2009,,,,,,8 Simpang Banyak Julu,,
12.13.11.2010,,,,,,9 Simpang Duhu Dolok,,
12.13.11.2011,,,,,,"10 Simpang Duhu
Lombang",,
12.13.11.2012,,,,,,11 Simpang Pining,,
12.13.11.2013,,,,,,12 Tolang,,
12.13.12,,,,12Muara Sipongi,1,15,,
12.13.12.2001,,,,,,1 Bandar Panjang,,
12.13.12.2002,,,,,,2 Bandar Panjang Tuo,,
,,,,,,Huta Gambir,,"Menjadi wil Kec. Pakantan, Perda No. 10/2007"
,,,,,,Huta Julu,,"Menjadi wil Kec. Pakantan, Perda No. 10/2007"
,,,,,,Huta Padang,,"Menjadi wil Kec. Pakantan, Perda No. 10/2007"
,,,,,,Huta Toras,,"Menjadi wil Kec. Pakantan, Perda No. 10/2007"
12.13.12.2007,,,,,,3 Kampung Pinang,,
12.13.12.2008,,,,,,4 Koto Baringin,,
12.13.12.2009,,,,,,5 Limau Manis,,
,,,,,,Pakantan Dolok,,"Menjadi wil Kec. Pakantan, Perda No. 10/2007"
,,,,,,Pakantan Lombang,,"Menjadi wil Kec. Pakantan, Perda No. 10/2007"
12.13.12.2012,,,,,,6 Ranjo Batu,,
12.13.12.2013,,,,,,7 Sibinail,,
,,,,,,Silogun,,"Menjadi wil Kec. Pakantan, Perda No. 10/2007"
12.13.12.2015,,,,,,8 Simpang Mandepo,,
12.13.12.2016,,,,,,9 Tamiang Mudo,,
12.13.12.2017,,,,,,10 Tanjung Alai,,
,,,,,,Huta Lancat,,"Menjadi wil Kec. Pakantan, Perda No. 10/2007"
12.13.12.1019,,,,,1Pasar Muara Sipongi,,,
12.13.12.2020,,,,,,11 Tanjung Medan,,Pemekaran sebagian wil Desa Kampung Pinang Perda No. 4/2004
