K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
12.21.15.2012,,,,,,12 Sungai Jior,,Semula wil Kec. Sosa
12.21.16,,,,16Barumun Barat,-,10,,"Pemekaran sebagian wil Kec. Barumun Tengah sesuai Perda No.
7/2019 dan ND Dir Dekon No. 1380/TU/DK/SDV/2019 tgl 16 Desember
2019"
12.21.16.2001,,,,,,1 Gading,,Semula wil Kec. Barumun Tengah
12.21.16.2002,,,,,,2 Huta Ruhom,,Semula wil Kec. Barumun Tengah
12.21.16.2003,,,,,,3 Aek Siala,,Semula wil Kec. Barumun Tengah
12.21.16.2004,,,,,,4 Bire,,Semula wil Kec. Barumun Tengah
12.21.16.2005,,,,,,5 Sibontar,,Semula wil Kec. Barumun Tengah
12.21.16.2006,,,,,,6 Para Napa Jae,,Semula wil Kec. Barumun Tengah
12.21.16.2007,,,,,,7 Para Napa Dolok,,Semula wil Kec. Barumun Tengah
12.21.16.2008,,,,,,8 Batusundung,,Semula wil Kec. Barumun Tengah
12.21.16.2009,,,,,,9 Sidongdong,,Semula wil Kec. Barumun Tengah
12.21.16.2010,,,,,,10 Sisalean,,Semula wil Kec. Barumun Tengah
12.21.17,,,,17Sosa Timur,-,13,,"Pemekaran sebagian wil Kec. Hutaraja Tinggi dan Kec. Batang Lubu
Sutam sesuai Perda No. 8/2019 dan ND Dir Dekon No.
1380/TU/DK/SDV/2019 tgl 16 Desember 2019"
12.21.17.2001,,,,,,1 Tanjung Ale,,Semula wil Kec. Hutaraja Tinggi
12.21.17.2002,,,,,,2 Sigala-Gala,,Semula wil Kec. Hutaraja Tinggi
12.21.17.2003,,,,,,3 Simangambat,,Semula wil Kec. Hutaraja Tinggi
12.21.17.2004,,,,,,4 Pir Trans Sosa I B,,"Semula wil Kec. Hutaraja Tinggi.
Perda No. 8 Tahun 2019."
12.21.17.2005,,,,,,5 Pir Trans Sosa I A,,"Semula wil Kec. Hutaraja Tinggi.
Perda No. 8 Tahun 2019."
12.21.17.2006,,,,,,6 Gunung Manaon,,Semula wil Kec. Batang Lubu Sutam
12.21.17.2007,,,,,,7 Muara Tige,,Semula wil Kec. Batang Lubu Sutam
12.21.17.2008,,,,,,8 Sibodak Papaso,,Semula wil Kec. Batang Lubu Sutam
12.21.17.2009,,,,,,9 Gunung Inten,,Semula wil Kec. Batang Lubu Sutam
12.21.17.2010,,,,,,10 Pagaran Baringin,,Semula wil Kec. Batang Lubu Sutam
12.21.17.2011,,,,,,11 Salambue,,Semula wil Kec. Batang Lubu Sutam
12.21.17.2012,,,,,,12 Papaso,,Semula wil Kec. Batang Lubu Sutam
12.21.17.2013,,,,,,13 Rombayan,,Semula wil Kec. Batang Lubu Sutam
