K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
53.18.04.2011,,,,,,9 Menne Ate,,
53.18.04.2012,,,,,,10 Reda Pada,,
53.18.04.2013,,,,,,11 Raba Ege,,
,,,,,,Kadi Pada,,Menjadi wil Kec. Kota Tambolaka Perda No. 2/2012
53.18.04.2015,,,,,,12 Kalaki Kambe,,Pemekaran Wilayah Desa Watu Kawula Perda No. 8/2011
53.18.04.2016,,,,,,13 Kalembu Kanaika,,Pemekaran Wilayah Desa Kalembu Tillu Perda No. 8/2011
53.18.04.2017,,,,,,14 Laga Lete,,Pemekaran Wilayah Desa Kabali Dana Perda No. 8/2011
53.18.04.2018,,,,,,15 Wee Kura,,Pemekaran Wilayah Desa Wee Kombaka Perda No. 8/2011
53.18.04.2019,,,,,,16 Lua Koba,,Pemekaran Wilayah Desa Marokota Perda No. 8/2011
53.18.04.2020,,,,,,17 Tawo Rara,,Pemekaran Wilayah Desa Wee Renna Perda No. 8/2011
53.18.04.2021,,,,,,18 Sangu Ate,,Pemekaran Desa Menne Ate Perda No. 22/2012
53.18.04.2022,,,,,,19 Lolo Ole,,Pemekaran Desa Reda Pada Perda No. 22/2012
53.18.04.2023,,,,,,20 Pero,,Pemekaran Desa Kelembu Weri Perda No. 22/2012
53.18.05,,,,5Wewewa Selatan,-,14,,Semula wil. Kab. Sumba Barat
53.18.05.2001,,,,,,1 Buru Deilo,,"Surat BPMPD No : BPMPD/410/63/SBD/V/2016 ; Hal : Perbaikan
Penyesuaian Nama Wilayah (Desa) Di Kab. Sumba Barat Daya, Prov
NTT"
53.18.05.2002,,,,,,2 Weri Lolo,,
53.18.05.2003,,,,,,3 Buru Kaghu,,
53.18.05.2004,,,,,,4 Denduka,,
53.18.05.2005,,,,,,5 Bondo Bela,,
53.18.05.2006,,,,,,6 Delo,,
53.18.05.2007,,,,,,7 Tena Teke,,"Surat BPMPD No : BPMPD/410/63/SBD/V/2016 ; Hal : Perbaikan
Penyesuaian Nama Wilayah (Desa) Di Kab. Sumba Barat Daya, Prov
NTT"
53.18.05.2008,,,,,,8 Bondo Ukka,,
53.18.05.2009,,,,,,9 Umbu Wangu,,Pemekaran Wilayah Desa Weri Lolo Perda No. 8/2011
53.18.05.2010,,,,,,10 Milla Ate,,Pemekaran Wilayah Desa Buru Kaghu Perda No. 8/2011
53.18.05.2011,,,,,,11 Rita Baru,,Pemekaran Wilayah Desa Delo Perda No. 8/2011
53.18.05.2012,,,,,,12 Mandungo,,Pemekaran Wilayah Desa Tena Teke Perda No. 8/2011
53.18.05.2013,,,,,,13 Wee Wulla,,Pemekaran Desa Denduka Perda No. 22/2012
53.18.05.2014,,,,,,14 Wee Baghe,,Pemekaran Desa Weri Lolo Perda No. 22/2012
53.18.06,,,,6Kodi Bangedo,-,21,,Semula wil. Kab. Sumba Barat
53.18.06.2001,,,,,,1 Dinjo,,
53.18.06.2002,,,,,,2 Lete Loko,,
53.18.06.2003,,,,,,3 Walla Ndimu,,
,,,,,,Waiha,,Menjadi wil. Kec. Kodi Balaghar Perda No. 1/2012
,,,,,,Panenggo Ede,,Menjadi wil. Kec. Kodi Balaghar Perda No. 1/2012
53.18.06.2006,,,,,,4 Waikadada,,
,,,,,,Waikarara,,Menjadi wil. Kec. Kodi Balaghar Perda No. 1/2012
,,,,,,Wailangira,,Menjadi wil. Kec. Kodi Balaghar Perda No. 1/2012
,,,,,,,,
