K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Hilizoliga,,"Menjadi wil Kec. Huruna, Perda No. 8/2012"
,,,,,,La'uso,,"Menjadi wil Kec. Onohazumba, Perda No. 8/2012"
12.14.08.2014,,,,,,4 Lolofaoso,,
12.14.08.2015,,,,,,5 Lolomoyo,,
12.14.08.2016,,,,,,6 Lolowau,,
12.14.08.2017,,,,,,7 Lolohowa,,
,,,,,,Maluo,,"Menjadi wil Kec. Hilisalawa'ahe, Perda No. 8/2012"
,,,,,,Manawadano,,"Menjadi wil Kec. Hilisalawa'ahe, Perda No. 8/2012"
,,,,,,Olayama,,"Menjadi wil Kec. Huruna, Perda No. 8/2012"
,,,,,,Simandraolo,,"Menjadi wil Kec. O'o'u, Perda No. 8/2012"
12.14.08.2022,,,,,,8 Sisarahili Ekholo,,
,,,,,,Sisarahili Oyo,,"Menjadi wil Kec. Onohazumba, Perda No. 8/2012"
,,,,,,Sisobahili Huruna,,"Menjadi wil Kec. Onohazumba, Perda No. 8/2012"
,,,,,,Sisobahili Siwalawa,,"Menjadi wil Kec. Hilisalawa'ahe, Perda No. 8/2012"
,,,,,,Soledua,,"Menjadi wil. Kec. Hilimegai, Perda No. 12/2008"
,,,,,,Soroma'asi,,"Menjadi wil Kec. Onohazumba, Perda No. 8/2012"
,,,,,,Talio,,"Menjadi wil Kec. Hilisalawa'ahe, Perda No. 8/2012"
,,,,,,Togizita,,"Menjadi wil. Kec. Hilimegai, Perda No. 12/2008"
12.14.08.2030,,,,,,9 Tuhegafoa,,
,,,,,,Tuho Owo,,"Menjadi wil. Kec. Hilimegai, Perda No. 12/2008"
,,,,,,Umbu'asi,,"Menjadi wil Kec. Hilisalawa'ahe, Perda No. 8/2012"
12.14.08.2033,,,,,,10 Botohili,,Perda No. 2/2009
,,,,,,Bawosalo'o,,
12.14.08.2035,,,,,,11 Hilikara,,Perda No. 2/2009
,,,,,,Hiliweto,,"Menjadi wil Kec. Onohazumba, Perda No. 8/2012"
,,,,,,Tetehosi,,"Menjadi wil Kec. Onohazumba, Perda No. 8/2012"
,,,,,,Orahili Huruna,,"Menjadi wil Kec. Onohazumba, Perda No. 8/2012"
,,,,,,Onohazumba,,"Menjadi wil Kec. Onohazumba, Perda No. 8/2012"
,,,,,,Hilimbuasi,,"Menjadi wil Kec. O'o'u, Perda No. 8/2012"
,,,,,,Anaoma,,"Menjadi wil Kec. Hilisalawa'ahe, Perda No. 8/2012"
,,,,,,Suka Maju,,"Menjadi wil Kec. O'o'u, Perda No. 8/2012"
,,,,,,Lolomaya,,"Menjadi wil Kec. O'o'u, Perda No. 8/2012"
12.14.08.2044,,,,,,12 Samiri,,Perda No. 2/2009
,,,,,,Simandraolo O'ou,,"Menjadi wil Kec. O'o'u, Perda No. 8/2012"
,,,,,,Botohilindruria,,
12.14.08.2047,,,,,,13 Hilimbowo Siwalawa,,"Pemekaran sebagian Desa Lolowau, Perda No. 7/2012"
12.14.08.2048,,,,,,14 Nituwu Boho,,"Pemekaran sebagian Desa Lolomoyo, Perda No. 7/2012"
12.14.09,,,,9Susua,-,18,,Perda No. 12/2008
12.14.09.2001,,,,,,1 Sifalago Susua,,Semula wil. Kec. Gomo
12.14.09.2002,,,,,,2 Orahili Susua,,Semula wil. Kec. Gomo
,,,,,,,,
