K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
18.10.07.2004,,,,,,4 Enggal Rejo,,
18.10.07.2005,,,,,,5 Sukoharum,,
18.10.07.2006,,,,,,6 Waringin Sari Timur,,
18.10.07.2007,,,,,,7 Tri Tunggal Mulya,,
18.10.07.2008,,,,,,8 Purwodadi,,
18.10.07.2009,,,,,,9 Srikaton,,"Pemekaran sebagian Desa Adiluwih, Perda No. 24/2011"
18.10.07.2010,,,,,,10 Tunggul Pawenang,,"Pemekaran sebagian Desa Adiluwih, Perda No. 24/2011"
18.10.07.2011,,,,,,11 Bandung Baru Barat,,"Pemekaran sebagian Desa Bandung Baru, Perda No. 24/2011"
18.10.07.2012,,,,,,12 Totokarto,,"Pemekaran sebagian Desa Bandung Baru, Perda No. 24/2011"
18.10.07.2013,,,,,,13 Kuta Waringin,,"Pemekaran sebagian Desa Bandung Baru, Perda No. 24/2011"
18.10.08,,,,8Sukoharjo,-,16,,Semula wil. Kab. Tanggamus
18.10.08.2001,,,,,,1 Sinar Baru,,
18.10.08.2002,,,,,,2 Sukoharjo I,,
18.10.08.2003,,,,,,3 Sukoharjo II,,
18.10.08.2004,,,,,,4 Sukoharjo III,,
18.10.08.2005,,,,,,5 Sukoharjo IV,,
18.10.08.2006,,,,,,6 Panggungrejo,,"Koreksi nama, ND Rekom No 140/4495/BPD tanggal 29 Juni 2016"
18.10.08.2007,,,,,,7 Pandan Sari,,
18.10.08.2008,,,,,,8 Pandan Surat,,
18.10.08.2009,,,,,,9 Keputran,,
18.10.08.2010,,,,,,10 Sukoyoso,,
18.10.08.2011,,,,,,11 Siliwangi,,
18.10.08.2012,,,,,,12 Waringinsari Barat,,"Koreksi nama, ND Rekom No 140/4495/BPD tanggal 29 Juni 2016"
18.10.08.2013,,,,,,13 Pandan Sari Selatan,,
18.10.08.2014,,,,,,14 Sinar Baru Timur,,"Pemekaran sebagian Desa Sinar Baru, Perda No. 24/2011"
18.10.08.2015,,,,,,15 Panggung Rejo Utara,,"Pemekaran sebagian Desa Panggung Rejo, Perda No. 24/2011"
18.10.08.2016,,,,,,16 Sukoharjo III Barat,,"Pemekaran sebagian Desa Sukoharjo III, Perda No. 24/2011"
18.10.09,,,,9Pagelaran Utara,-,10,,"Pemekaran sebagian wil Kec. Pagelaran, Perda No. 12/2012"
18.10.09.2001,,,,,,1 Fajar Baru,,"Semula wil Kec. Pagelaran, Perda No. 12/2012"
18.10.09.2002,,,,,,2 Kemilin,,"Semula wil Kec. Pagelaran, Perda No. 12/2012"
18.10.09.2003,,,,,,3 Neglasari,,"Semula wil Kec. Pagelaran, Perda No. 12/2012"
18.10.09.2004,,,,,,4 Fajar Mulia,,"Semula wil Kec. Pagelaran, Perda No. 12/2012"
18.10.09.2005,,,,,,5 Margosari,,"Semula wil Kec. Pagelaran, Perda No. 12/2012"
18.10.09.2006,,,,,,6 Giri Tunggal,,"Semula wil Kec. Pagelaran, Perda No. 12/2012"
18.10.09.2007,,,,,,7 Sumber Bandung,,"Semula wil Kec. Pagelaran, Perda No. 12/2012"
18.10.09.2008,,,,,,8 Madaraya,,"Semula wil Kec. Pagelaran, Perda No. 12/2012"
18.10.09.2009,,,,,,9 Way Kunir,,"Pemekaran sebagian Desa Neglasari, Perda No. 24/2011, Semula wil
Kec. Pagelaran, Perda No. 12/2012"
18.10.09.2010,,,,,,10 Gunung Raya,,"Pemekaran sebagian Desa Kemilin, Perda No. 24/2011, Semula wil
Kec. pagelaran, Perda No. 12/2012. Koreksi nama, ND Rekom No
140/4495/BPD tanggal 29 Juni 2016"
