K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
33.08.05.2011,,,,,,11 Bringin,,
33.08.05.2012,,,,,,12 Mranggen,,
33.08.05.2013,,,,,,13 Ngargosoko,,
33.08.05.2014,,,,,,14 Polengan,,
33.08.05.2015,,,,,,15 Pucanganom,,
33.08.05.2016,,,,,,16 Kemiren,,
33.08.05.2017,,,,,,17 Nglumut,,
33.08.06,,,,6Dukun,-,15,,
33.08.06.2001,,,,,,1 Ketunggeng,,
33.08.06.2002,,,,,,2 Wates,,
33.08.06.2003,,,,,,3 Ngadipuro,,
33.08.06.2004,,,,,,4 Banyubiru,,
33.08.06.2005,,,,,,5 Banyudono,,
33.08.06.2006,,,,,,6 Dukun,,
33.08.06.2007,,,,,,7 Kalibening,,
33.08.06.2008,,,,,,8 Ngargomulyo,,
33.08.06.2009,,,,,,9 Sumber,,
33.08.06.2010,,,,,,10 Mangunsoko,,
33.08.06.2011,,,,,,11 Sewukan,,
33.08.06.2012,,,,,,12 Sengi,,
33.08.06.2013,,,,,,13 Paten,,
33.08.06.2014,,,,,,14 Krinjing,,
33.08.06.2015,,,,,,15 Keningar,,
33.08.07,,,,7Sawangan,-,15,,
33.08.07.2001,,,,,,1 Gondowangi,,
33.08.07.2002,,,,,,2 Sawangan,,
33.08.07.2003,,,,,,3 Krogowanan,,
33.08.07.2004,,,,,,4 Kapuhan,,
33.08.07.2005,,,,,,5 Ketep,,
33.08.07.2006,,,,,,6 Wonolelo,,
33.08.07.2007,,,,,,7 Banyuroto,,
33.08.07.2008,,,,,,8 Wulunggunung,,
33.08.07.2009,,,,,,9 Gantang,,
33.08.07.2010,,,,,,10 Jati,,
33.08.07.2011,,,,,,11 Butuh,,
33.08.07.2012,,,,,,12 Mangunsari,,
33.08.07.2013,,,,,,13 Tirtosari,,
33.08.07.2014,,,,,,14 Podosoko,,
33.08.07.2015,,,,,,15 Soronalan,,
33.08.08,,,,8Muntilan,1,13,,
