K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
64.01.06.2020,,,,,,19 Sawit Jaya,,
64.01.06.2021,,,,,,20 Sekurou Jaya,,
64.01.06.2022,,,,,,21 Kerta Bhakti,,
64.01.06.2023,,,,,,22 Adang Jaya,,
64.01.06.2024,,,,,,23 Tajer Mulya,,Pemekaran sebagian Desa Kayungo Perda No. 1/2010
64.01.06.2025,,,,,,24 Brewe,,"Pemekaran sebagian Desa Lombok dan Desa Pait, Perda No. 6/2011"
64.01.06.2026,,,,,,25 Atang Pait,,"Pemekaran sebagian Desa Pait, Perda No. 1/2012"
64.01.07,,,,7Muara Komam,1,12,,
64.01.07.1001,,,,,1Muara Komam,,,"Perbaikan nama kel. semula Muarakomam menjadi Muara Komam
sesuai Surat Bupati Paser No. 140/999/DPMD/2022 tgl 17 Mei 2022."
64.01.07.2002,,,,,,1 Batu Botuk,,"Perbaikan nama desa semula Batu Butok menjadi Batu Botuk, sesuai:
Surat Dirjen Bina Pemdes No. 145/2979/BPD tgl 13 Juni 2022; dan
Surat Bupati Paser No. 140/999/DPMD/2022 tgl 17 Mei 2022."
64.01.07.2003,,,,,,2 Uko,,
64.01.07.2004,,,,,,3 Muara Langon,,"Perubahan nama desa sesuai Surat Bup No. 140/389/VI/BPMPD tgl 9
Juni 2015"
64.01.07.2005,,,,,,4 Binangon,,
64.01.07.2006,,,,,,5 Muara Kuaro,,"Perubahan nama desa sesuai Surat Bup No. 140/389/VI/BPMPD tgl 9
Juni 2015"
64.01.07.2007,,,,,,6 Prayon,,
64.01.07.2008,,,,,,7 Long Sayo,,
64.01.07.2009,,,,,,8 Muara Payang,,"Perubahan nama desa sesuai Surat Bup No. 140/389/VI/BPMPD tgl 9
Juni 2015"
64.01.07.2010,,,,,,9 Lusan,,
64.01.07.2011,,,,,,10 Swan Slutung,,
64.01.07.2012,,,,,,11 Sekuan Makmur,,Pemekaran Desa Perda No. 3.b/2007
64.01.07.2013,,,,,,12 Selerong,,Pemekaran sebagian Desa Muara Langon Perda No. 1/2010
64.01.08,,,,8Long Kali,1,22,,
64.01.08.1001,,,,,1Long Kali,,,
64.01.08.2002,,,,,,1 Muara Telake,,"Perubahan nama desa sesuai Surat Bup No. 140/389/VI/BPMPD tgl 9
Juni 2015"
64.01.08.2003,,,,,,2 Sebakung,,"Perubahan nama desa sesuai Surat Bup No. 140/389/VI/BPMPD tgl 9
Juni 2015"
64.01.08.2004,,,,,,3 Bente Tualan,,
64.01.08.2005,,,,,,4 Mendik,,
64.01.08.2006,,,,,,5 Munggu,,
64.01.08.2007,,,,,,6 Muara Pias,,"Perubahan nama desa sesuai Surat Bup No. 140/389/VI/BPMPD tgl 9
Juni 2015"
64.01.08.2008,,,,,,7 Muara Toyu,,"Perubahan nama desa sesuai Surat Bup No. 140/389/VI/BPMPD tgl 9
Juni 2015"
64.01.08.2009,,,,,,8 Perkuwen,,
64.01.08.2010,,,,,,9 Pinang Jatus,,
64.01.08.2011,,,,,,10 Muara Lambakan,,"Perubahan nama desa sesuai Surat Bup No. 140/389/VI/BPMPD tgl 9
Juni 2015"
