K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
53.09.02.2043,,,,,,19 Radabata I,,"Pemekaran dari Desa Radabata ; Perda Kab. Ngada No 2 Tahun 2022
tentang Pembentukan Desa"
53.09.02.2044,,,,,,20 Bodosare,,"Pemekaran dari Desa Sarasedu ; Perda Kab. Ngada No 2 Tahun 2022
tentang Pembentukan Desa"
,,,,Maupongo,,,,Menjadi wil. Kab. Nagekeo UU No. 2 / 2007
,,,,,,Bela,,
,,,,,,Wolokisa,,
,,,,,,Wuliwalo,,
,,,,,,Maukeli,,
,,,,,,Aewoe,,
,,,,,,Wolotelu,,
,,,,,,Sawu,,
,,,,,,Jawapogo,,
,,,,,,Ululoga,,
,,,,,,Lodaolo,,
,,,,,,Woloede,,
,,,,,,Woewolo,,
,,,,,,Salalejo,,
,,,,,,Ua,,
,,,,,,Kotagana,,
,,,,,,Keli,,Menjadi wil. Kec. Keo Tengah
,,,,,,Lewangera,,Menjadi wil. Kec. Keo Tengah
,,,,,,Wajo,,Menjadi wil. Kec. Keo Tengah
,,,,,,Kotowuji Timur,,Menjadi wil. Kec. Keo Tengah
,,,,,,Kotowuji Barat,,Menjadi wil. Kec. Keo Tengah
,,,,,,Mbaenuamuri,,Menjadi wil. Kec. Keo Tengah
,,,,,,Uddiworowatu,,Menjadi wil. Kec. Keo Tengah
,,,,,,Witurombana,,Menjadi wil. Kec. Keo Tengah
,,,,,Mauponggo,,,
,,,,,,Lokalaba,,
,,,,,,Lajawajo,,
,,,,,,Keliwatulewa,,
,,,,Nangaroro,,,,Menjadi wil. Kab. Nagekeo UU No. 2 / 2007
,,,,,,Kotodirumali,,Menjadi wil. Kec. Keo Tengah
,,,,,,Podenura,,
,,,,,,Tonggo,,
,,,,,,Wokodekororo,,
,,,,,,Riti,,
,,,,,,Pautola,,Menjadi wil. Kec. Keo Tengah
,,,,,,Ladolima,,Menjadi wil. Kec. Keo Tengah
,,,,,,Kotakeo,,
