K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
32.12.15.2015,,,,,,7 Pekandangan,,
32.12.15.2016,,,,,,8 Karangsong,,
32.12.15.2017,,,,,,9 Pabeanudik,,Koreksi nama desa Perda No. 11/2013
,,,,,,Brondong,,"Menjadi wil. Kec. Pasekan, Perda No. 1/2005"
,,,,,,Pabean Ilir,,"Menjadi wil. Kec. Pasekan, Perda No. 1/2005"
32.12.15.2020,,,,,,10 Tambak,,Perda No. 8/2007
32.12.16,,,,16Sindang,-,10,,
32.12.16.2001,,,,,,1 Panyindangan Kulon,,
32.12.16.2002,,,,,,2 Rambatan Wetan,,
32.12.16.2003,,,,,,3 Panyindangan Wetan,,
32.12.16.2004,,,,,,4 Kenanga,,
32.12.16.2005,,,,,,5 Terusan,,
32.12.16.2006,,,,,,6 Dermayu,,
32.12.16.2007,,,,,,7 Sindang,,
32.12.16.2008,,,,,,8 Penganjang,,
32.12.16.2009,,,,,,9 Babadan,,
,,,,,,Pagirikan,,"Menjadi wil. Kec. Pasekan, Perda No. 1/2005"
,,,,,,Pasekan,,"Menjadi wil. Kec. Pasekan, Perda No. 1/2005"
,,,,,,Karanganyar,,"Menjadi wil. Kec. Pasekan, Perda No. 1/2005"
,,,,,,Totoran,,"Menjadi wil. Kec. Pasekan, Perda No. 1/2005"
32.12.16.2014,,,,,,10 Wanantara,,Perda No. 8/2007
32.12.17,,,,17Cantigi,-,7,,
32.12.17.2001,,,,,,1 Cangkring,,
32.12.17.2002,,,,,,2 Cantigi Kulon,,
32.12.17.2003,,,,,,3 Cantigi Wetan,,
32.12.17.2004,,,,,,4 Panyingkiran Kidul,,
32.12.17.2005,,,,,,5 Panyingkiran Lor,,
32.12.17.2006,,,,,,6 Lamarantarung,,
32.12.17.2007,,,,,,7 Cemara,,Semuka wil. Kec. Losarang Perda No. 11/2010
32.12.18,,,,18Lohbener,-,12,,
32.12.18.2001,,,,,,1 Kiajaran Wetan,,
32.12.18.2002,,,,,,2 Kiajaran Kulon,,
32.12.18.2003,,,,,,3 Lanjan,,
32.12.18.2004,,,,,,4 Langut,,
32.12.18.2005,,,,,,5 Larangan,,
32.12.18.2006,,,,,,6 Waru,,
32.12.18.2007,,,,,,7 Legok,,
32.12.18.2008,,,,,,8 Bojongslawi,,
32.12.18.2009,,,,,,9 Lohbener,,
32.12.18.2010,,,,,,10 Pamayahan,,
