K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
16.73.04.1003,,,,,3Sumber Agung,,,
16.73.04.1004,,,,,4Marga Bakti,,,
16.73.04.1005,,,,,5Belalau I,,,
16.73.04.1006,,,,,6Belalau II,,,
16.73.04.1007,,,,,7Taba Baru,,,
16.73.04.1008,,,,,8Margorejo,,,
16.73.04.1009,,,,,9Petanang Ulu,,,Perda No. 17/2004;Perda No. 6/2005
16.73.04.1010,,,,,10Petanang Ilir,,,Perda No. 17/2004;Perda No. 6/2005
16.73.05,,,,5Lubuk Linggau Timur II,9,-,,Perda No.18/2004; Perda No.7/2005
16.73.05.1001,,,,,1Jawa Kanan,,,Semula wil. Kec. Lubuk Linggau Timur I
16.73.05.1002,,,,,2Jawa Kanan SS,,,Semula wil. Kec. Lubuk Linggau Timur I
16.73.05.1003,,,,,3Wira Karya,,,Semula wil. Kec. Lubuk Linggau Timur I
16.73.05.1004,,,,,4Dempo,,,Perda No. 18/2004;Perda No. 7/2005
16.73.05.1005,,,,,5Jawa Kiri,,,Perda No. 17/2004;Perda No. 6/2005
16.73.05.1006,,,,,6Karya Bakti,,,Perda No. 18/2004;Perda No. 7/2005
16.73.05.1007,,,,,7Mesat Jaya,,,Semula wil. Kec. Lubuk Linggau Timur I
16.73.05.1008,,,,,8Mesat Seni,,,Perda No. 17/2004;Perda No. 6/2005
16.73.05.1009,,,,,9Cereme Taba,,,Perda No. 17/2004;Perda No. 6/2005
16.73.06,,,,6Lubuk Linggau Barat II,8,-,,Perda No.18/2004; Perda No.7/2005
16.73.06.1001,,,,,1Sidorejo,,,Semula wil. Kec. Lubuk Linggau Barat I
16.73.06.1002,,,,,2Ulak Lebar,,,Perda No. 17/2004;Perda No. 6/2005
16.73.06.1003,,,,,3Tapak Lebar,,,Perda No. 17/2004;Perda No. 6/2005
16.73.06.1004,,,,,4Bandung Kanan,,,Semula wil. Kec. Lubuk Linggau Barat I
16.73.06.1005,,,,,5Keputraan,,,Perda No. 17/2004; Perda No.6/2005
16.73.06.1006,,,,,6Lubuklinggau Ilir,,,Semula wil. Kec. Lubuk Linggau Barat I
16.73.06.1007,,,,,7Lubuklinggau Ulu,,,Semula wil. Kec. Lubuk Linggau Barat I
16.73.06.1008,,,,,8Pasar Permiri,,,Semula wil. Kec. Lubuk Linggau Barat I
16.73.07,,,,"7Lubuk Linggau
Selatan II",9,-,,Perda No.18/2004; Perda No.7/2005
16.73.07.1001,,,,,1Tanah Periuk,,,Perda No.17/2004;Perda No. 6/2005
16.73.07.1002,,,,,2Simpang Periuk,,,Perda No.17/2004;Perda No. 6/2005
16.73.07.1003,,,,,3Karang Ketuan,,,Semula wil. Kec. Lubuk Linggau Selatan I
16.73.07.1004,,,,,4Siring Agung,,,Semula wil. Kec. Lubuk Linggau Selatan I
16.73.07.1005,,,,,5Eka Marga,,,Semula wil. Kec. Lubuk Linggau Selatan I
16.73.07.1006,,,,,6Marga Mulya,,,Semula wil. Kec. Lubuk Linggau Selatan I
16.73.07.1007,,,,,7Marga Rahayu,,,Perda No. 17/2004;Perda No. 6/2005
16.73.07.1008,,,,,8Taba Pingin,,,Perda No. 17/2004;Perda No. 6/2005
16.73.07.1009,,,,,9Moneng Sepati,,,Perda No. 17/2004;Perda No. 6/2005
16.73.08,,,,8Lubuk Linggau Utara II,10,-,,Perda No.18/2004; Perda No.7/2005
16.73.08.1001,,,,,1Batu Urip,,,Semula wil. Kec. Lubuk Linggau Timur I
,,,,,,,,
