K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Cadangpinggan,,Menjadi wil. Kec. Sukagumiwang
32.12.08.2007,,,,,,1 Tulungagung,,
32.12.08.2008,,,,,,2 Jengkok,,
32.12.08.2009,,,,,,3 Tegalwirangrong,,Surat Bupati Indramayu No 100/4579/Otda tgl 30 Des 2019
32.12.08.2010,,,,,,4 Manguntara,,
32.12.08.2011,,,,,,5 Jambe,,
32.12.08.2012,,,,,,6 Lemahayu,,
32.12.08.2013,,,,,,7 Tenajar Kidul,,
32.12.08.2014,,,,,,8 Kertasemaya,,
32.12.08.2015,,,,,,9 Kliwed,,
32.12.08.2016,,,,,,10 Tenajar,,
32.12.08.2017,,,,,,11 Larangan Jambe,,
32.12.08.2018,,,,,,12 Tenajar Lor,,
32.12.08.2019,,,,,,13 Sukawera,,"Semula wil. Kec. Widasari, Perda No. 1/2005"
32.12.09,,,,9Krangkeng,-,11,,
32.12.09.2001,,,,,,1 Purwajaya,,
32.12.09.2002,,,,,,2 Kapringan,,
32.12.09.2003,,,,,,3 Singakerta,,
32.12.09.2004,,,,,,4 Dukuhjati,,
32.12.09.2005,,,,,,5 Tegalmulya,,
32.12.09.2006,,,,,,6 Kedungwungu,,
32.12.09.2007,,,,,,7 Srengseng,,
32.12.09.2008,,,,,,8 Luwunggesik,,
32.12.09.2009,,,,,,9 Kalianyar,,
32.12.09.2010,,,,,,10 Krangkeng,,
32.12.09.2011,,,,,,11 Tanjakan,,
32.12.10,,,,10Karangampel,-,11,,
,,,,,,Cangkingan,,Menjadi wil. Kec. Kedokan Bunder
,,,,,,Jayawinangun,,Menjadi wil. Kec. Kedokan Bunder
,,,,,,Kedokan Agung,,Menjadi wil. Kec. Kedokan Bunder
,,,,,,Kedokanbunder,,Menjadi wil. Kec. Kedokan Bunder
,,,,,,"Kedokanbunderweta
n",,Menjadi wil. Kec. Kedokan Bunder
,,,,,,Kaplongan,,Menjadi wil. Kec. Kedokan Bunder
,,,,,,"Sukamanah/Jayalaks
ana",,
32.12.10.2008,,,,,,1 Tanjungpura,,
32.12.10.2009,,,,,,2 Tanjungsari,,
32.12.10.2010,,,,,,3 Pringgacala,,
32.12.10.2011,,,,,,4 Benda,,
32.12.10.2012,,,,,,5 Sendang,,
