K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
35.25.16.2021,,,,,,5 Sidorukun,,"Koreksi nama, srt Kab Gresik No 140/35/437.11/2016"
35.25.17,,,,17Sangkapura,-,17,,
35.25.17.2001,,,,,,1 Dekatagung,,"Koreksi nama, srt Kab Gresik No 140/35/437.11/2016"
35.25.17.2002,,,,,,2 Kumalasa,,
35.25.17.2003,,,,,,3 Suwari,,
35.25.17.2004,,,,,,4 Pudakitbarat,,"Koreksi nama, srt Kab Gresik No 140/35/437.11/2016"
35.25.17.2005,,,,,,5 Pudakittimur,,"Koreksi nama, srt Kab Gresik No 140/35/437.11/2016"
35.25.17.2006,,,,,,6 Lebak,,
35.25.17.2007,,,,,,7 Bululanjang,,"Koreksi nama, srt Kab Gresik No 140/35/437.11/2016"
35.25.17.2008,,,,,,8 Patarselamat,,"Koreksi nama, srt Kab Gresik No 140/35/437.11/2016"
35.25.17.2009,,,,,,9 Kotakusuma,,"Koreksi nama, srt Kab Gresik No 140/35/437.11/2016"
35.25.17.2010,,,,,,10 Sungaiteluk,,"Koreksi nama, srt Kab Gresik No 140/35/437.11/2016"
35.25.17.2011,,,,,,11 Gunungteguh,,"Koreksi nama, srt Kab Gresik No 140/35/437.11/2016"
35.25.17.2012,,,,,,12 Sawahmulya,,"Koreksi nama, srt Kab Gresik No 140/35/437.11/2016"
35.25.17.2013,,,,,,13 Sungairujing,,"Koreksi nama, srt Kab Gresik No 140/35/437.11/2016"
35.25.17.2014,,,,,,14 Balikterus,,
35.25.17.2015,,,,,,15 Kebontelukdalam,,"Koreksi nama, srt Kab Gresik No 140/35/437.11/2016"
35.25.17.2016,,,,,,16 Sidogedungbatu,,"Koreksi nama, srt Kab Gresik No 140/35/437.11/2016"
35.25.17.2017,,,,,,17 Daun,,
35.25.18,,,,18Tambak,-,13,,
35.25.18.2001,,,,,,1 Gelam,,
35.25.18.2002,,,,,,2 Sukaoneng,,
35.25.18.2003,,,,,,3 Sukalela,,
35.25.18.2004,,,,,,4 Pekalongan,,
35.25.18.2005,,,,,,5 Tambak,,
35.25.18.2006,,,,,,6 Telukjatidawang,,"Koreksi nama, srt Kab Gresik No 140/35/437.11/2016"
35.25.18.2007,,,,,,7 Klumpanggubug,,"Koreksi nama, srt Kab Gresik No 140/35/437.11/2016"
35.25.18.2008,,,,,,8 Grejeg,,
35.25.18.2009,,,,,,9 Tanjungori,,
35.25.18.2010,,,,,,10 Peromaan,,
35.25.18.2011,,,,,,11 Diponggo,,
35.25.18.2012,,,,,,12 Kepuhteluk,,"Koreksi nama, srt Kab Gresik No 140/35/437.11/2016"
35.25.18.2013,,,,,,13 Kepuhlegundi,,"Koreksi nama, srt Kab Gresik No 140/35/437.11/2016"
