K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
17.71.06.1001,,,,,1Kebun Tebeng,,,
17.71.06.1002,,,,,2Tanah Patah,,,
17.71.06.1003,,,,,3Nusa Indah,,,
17.71.06.1004,,,,,4Kebun Beler,,,
17.71.06.1005,,,,,5Kebun Kenanga,,,
17.71.06.1006,,,,,6Sawah Lebar,,,
17.71.06.1007,,,,,7Sawah Lebar Baru,,,
17.71.06.1008,,,,,8Lempuing,,,
17.71.07,,,,7Ratu Samban,9,-,,
17.71.07.1001,,,,,1Padang Jati,,,
17.71.07.1002,,,,,2Kebun Dahri,,,
17.71.07.1003,,,,,3Belakang Pondok,,,
17.71.07.1004,,,,,4Penurunan,,,
17.71.07.1005,,,,,5Anggut Bawah,,,
17.71.07.1006,,,,,6Anggut Atas,,,
17.71.07.1007,,,,,7Anggut Dalam,,,
17.71.07.1008,,,,,8Kebun Geran,,,
17.71.07.1009,,,,,9Pengantungan,,,Perbaikan nama sesuai Perda No. 3/2011
17.71.08,,,,8Sungai Serut,7,-,,
17.71.08.1001,,,,,1Kampung Kelawi,,,
17.71.08.1002,,,,,2Sukamerindu,,,Perbaikan nama sesuai Perda No. 3/2011
17.71.08.1003,,,,,3Semarang,,,
17.71.08.1004,,,,,4Tanjung Agung,,,
17.71.08.1005,,,,,5Tanjung Jaya,,,
17.71.08.1006,,,,,6Surabaya,,,
17.71.08.1007,,,,,7Pasar Bengkulu,,,
17.71.09,,,,9Singaran Pati,6,-,,Pemekaran Kec. Perda No. 3/2011
17.71.09.1001,,,,,1Panorama,,,Semula wil Kec. Gading Cempaka Perda No. 3/2011
17.71.09.1002,,,,,2Jembatan Kecil,,,Semula wil Kec. Gading Cempaka Perda No. 3/2011
17.71.09.1003,,,,,3Dusun Besar,,,Semula wil Kec. Gading Cempaka Perda No. 3/2011
17.71.09.1004,,,,,4Padang Nangka,,,Semula wil Kec. Gading Cempaka Perda No. 3/2011
17.71.09.1005,,,,,5Timur Indah,,,Semula wil Kec. Gading Cempaka Perda No. 3/2011
17.71.09.1006,,,,,6Lingkar Timur,,,Semula wil Kec. Gading Cempaka Perda No. 3/2011
