K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
63.06.05.2014,,,,,,10 Amawang Kiri,,
63.06.05.2015,,,,,,11 Amawang Kiri Muka,,
63.06.05.2016,,,,,,12 Amawang Kanan,,
63.06.05.2017,,,,,,13 Tibung Raya,,
63.06.05.2018,,,,,,14 Baluti,,
63.06.06,,,,6Simpur,-,11,,
63.06.06.2001,,,,,,1 Tebing Tinggi,,
63.06.06.2002,,,,,,2 Simpur,,
63.06.06.2003,,,,,,3 Garunggang,,
63.06.06.2004,,,,,,4 Amparaya,,
63.06.06.2005,,,,,,5 Panjampang Bahagia,,
63.06.06.2006,,,,,,6 Ulin,,
63.06.06.2007,,,,,,7 Pantai Ulin,,
63.06.06.2008,,,,,,8 Wasah Hulu,,
63.06.06.2009,,,,,,9 Wasah Tengah,,
63.06.06.2010,,,,,,10 Wasah Hilir,,
63.06.06.2011,,,,,,11 Kapuh,,
63.06.07,,,,7Daha Selatan,-,16,,
63.06.07.2001,,,,,,1 Muning Baru,,
63.06.07.2002,,,,,,2 Muning Dalam,,
63.06.07.2003,,,,,,3 Muning Tengah,,
63.06.07.2004,,,,,,4 Banjarbaru,,
63.06.07.2005,,,,,,5 Bayanan,,
63.06.07.2006,,,,,,6 Pandan Sari,,
63.06.07.2007,,,,,,7 Pihanin Raya,,
63.06.07.2008,,,,,,8 Tumbukan Banyu,,
63.06.07.2009,,,,,,9 Sungai Pinang,,
63.06.07.2010,,,,,,10 Habirau,,
63.06.07.2011,,,,,,11 Habirau Tengah,,
63.06.07.2012,,,,,,12 Parigi,,
63.06.07.2013,,,,,,13 Banua Hanyar,,
63.06.07.2014,,,,,,14 Tambangan,,
63.06.07.2015,,,,,,15 Baruh Jaya,,
63.06.07.2016,,,,,,16 Samuda,,
,,,,,,Siang Gantung,,"Menjadi wil. Kec. Daha Barat, Perda No.13/2006"
,,,,,,Baru,,"Menjadi wil. Kec. Daha Barat, Perda No.13/2006"
,,,,,,Tanjung Selor,,"Menjadi wil. Kec. Daha Barat, Perda No.13/2006"
,,,,,,Badaun,,"Menjadi wil. Kec. Daha Barat, Perda No.13/2006"
,,,,,,Bajayau,,"Menjadi wil. Kec. Daha Barat, Perda No.13/2006"
,,,,,,Bajayau Tengah,,"Menjadi wil. Kec. Daha Barat, Perda No.13/2006"
,,,,,,,,
