K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Janji Matogu Ur,,
,,,,,,Gunung Malintang,,
,,,,,,Sibatu Loting,,
,,,,,,Sisalean,,
,,,,,,Janji Manahan,,
,,,,,,Siparau,,
,,,,,,Unte Rudang,,
,,,,,,Aek Buaton,,
,,,,,,Sidokan,,
,,,,,,Aek Bonban,,
,,,,,,Sayur Maincat,,
,,,,,,Hadede Pintu Padang,,
,,,,,,Janji Maria,,
,,,,,,Paran Tongaan,,
,,,,,,Tanjungan,,
,,,,,,Hutabargot,,
,,,,,,Paran Julu,,
,,,,,,Sipagabu,,
,,,,,,Aek Nabara Julu,,
,,,,,,Aek Nabara Jae,,
,,,,,,HDD Aek Rampa,,
,,,,,,Tobing HN,,
,,,,,,Sayur Matua,,
,,,,,,Pd. Galugur Julu,,
,,,,,,Aek Nabara Tonga,,
,,,,,,Padang Galugur Jae,,
,,,,,,Tobing Tinggian,,
,,,,,,Sitada- Tada,,
,,,,,,Padang Hasior Dolok,,
,,,,,,Hutaruhom,,
,,,,,,P. Hasior Lombang,,
,,,,,,Lubuk Gonting,,
,,,,,,Paran Napa Dolok,,
,,,,,,Tanjung Norang SH,,
,,,,,,Paran Dolok,,
,,,,,,Silenjeng,,
,,,,,,Gulangan,,
,,,,,,Bire,,
,,,,,,Balakka,,
,,,,,,Simaninggir,,
,,,,,,,,
