K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
32.07.02.2013,,,,,,6 Kujang,,
32.07.02.2014,,,,,,7 Nasol,,
,,,,,,Sindangkasih,,"Menjadi wil. Kec. Sindangkasih, Perda No. 15/2004"
32.07.02.2016,,,,,,8 Cimari,,
32.07.02.2017,,,,,,9 Gegempalan,,
,,,,,,Wanasigra,,"Menjadi wil. Kec. Sindangkasih, Perda No. 15/2004"
32.07.03,,,,3Cijeungjing,-,11,,
32.07.03.2001,,,,,,1 Handapherang,,
32.07.03.2002,,,,,,2 Ciharalang,,
32.07.03.2003,,,,,,3 Bojongmengger,,
32.07.03.2004,,,,,,4 Karangkamulyan,,
32.07.03.2005,,,,,,5 Kertabumi,,
32.07.03.2006,,,,,,6 Cijeungjing,,
32.07.03.2007,,,,,,7 Pamalayan,,
32.07.03.2008,,,,,,8 Dewasari,,
32.07.03.2009,,,,,,9 Utama,,
32.07.03.2010,,,,,,10 Kertaharja,,
32.07.03.2011,,,,,,11 Karanganyar,,
32.07.04,,,,4Sadananya,-,8,,
32.07.04.2001,,,,,,1 Gunungsari,,
32.07.04.2002,,,,,,2 Sadananya,,
32.07.04.2003,,,,,,3 Werasari,,
32.07.04.2004,,,,,,4 Mangkubumi,,
32.07.04.2005,,,,,,5 Tanjungsari,,
32.07.04.2006,,,,,,6 Bendasari,,
32.07.04.2007,,,,,,7 Sukajadi,,
32.07.04.2008,,,,,,8 Mekarjadi,,
32.07.05,,,,5Cidolog,-,6,,
32.07.05.2001,,,,,,1 Cidolog,,
32.07.05.2002,,,,,,2 Janggala,,
32.07.05.2003,,,,,,3 Hegarmanah,,
32.07.05.2004,,,,,,4 Jelegong,,
32.07.05.2005,,,,,,5 Ciparay,,
32.07.05.2006,,,,,,6 Sukasari,,
32.07.06,,,,6Cihaurbeuti,-,11,,
32.07.06.2001,,,,,,1 Sukamulya,,
32.07.06.2002,,,,,,2 Sukahurip,,
32.07.06.2003,,,,,,3 Cijulang,,
32.07.06.2004,,,,,,4 Sukamaju,,
32.07.06.2005,,,,,,5 Sukasetia,,
