K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
93.02.04.2002,,,,,,2 Jair,,
93.02.04.2003,,,,,,3 Mandobo,,
93.02.05,,,,5Jair,,,,"Semula wil. Prov Papua, UU No. 14 Tahun 2022 tentang Pembentukan
Provinsi Papua Selatan"
93.02.05.2001,,,,,,1 Getentiri,,
93.02.05.2002,,,,,,2 Anggai,,
93.02.05.2003,,,,,,3 Butiptiri,,
93.02.05.2004,,,,,,4 Asiki,,
93.02.05.2005,,,,,,5 Kapogu,,
93.02.05.2006,,,,,,6 Miri,,
93.02.06,,,,6Bomakia,,,,"Semula wil. Prov Papua, UU No. 14 Tahun 2022 tentang Pembentukan
Provinsi Papua Selatan"
93.02.06.2001,,,,,,1 Bomakia I,,
93.02.06.2002,,,,,,2 Bomakia II,,
93.02.06.2003,,,,,,3 Somi,,
93.02.06.2004,,,,,,4 Aifa,,
93.02.06.2005,,,,,,5 Uni,,
93.02.07,,,,7Kombut,,,,"Semula wil. Prov Papua, UU No. 14 Tahun 2022 tentang Pembentukan
Provinsi Papua Selatan"
93.02.07.2001,,,,,,1 Kombut,,
93.02.07.2002,,,,,,2 Moukbiran,,
93.02.07.2003,,,,,,3 Kawangtet,,
93.02.07.2004,,,,,,4 Amuan,,
93.02.08,,,,8Iniyandit,,,,"Semula wil. Prov Papua, UU No. 14 Tahun 2022 tentang Pembentukan
Provinsi Papua Selatan"
93.02.08.2001,,,,,,1 Langgoan,,
93.02.08.2002,,,,,,2 Tetop,,
93.02.08.2003,,,,,,3 Wariktop,,
93.02.08.2004,,,,,,4 Autriop,,
93.02.08.2005,,,,,,5 Ogenatan,,
93.02.09,,,,9Arimop,,,,"Semula wil. Prov Papua, UU No. 14 Tahun 2022 tentang Pembentukan
Provinsi Papua Selatan"
93.02.09.2001,,,,,,1 Maju,,
93.02.09.2002,,,,,,2 Bukit,,
93.02.09.2003,,,,,,3 Ujung,,
93.02.09.2004,,,,,,4 Ginggimop,,
93.02.09.2005,,,,,,5 Patriot,,
93.02.09.2006,,,,,,6 Arimbet,,
93.02.09.2007,,,,,,7 Aroa,,
93.02.10,,,,10Fofi,,,,"Semula wil. Prov Papua, UU No. 14 Tahun 2022 tentang Pembentukan
Provinsi Papua Selatan"
93.02.10.2001,,,,,,1 Sadar,,
,,,,,,,,
