K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
61.06.14.2005,,,,,,5 Pulau Majang,,
61.06.14.2006,,,,,,6 Seriang,,
61.06.14.2007,,,,,,7 Sebindang,,Perda No. 11/2006
61.06.14.2008,,,,,,8 Tinting Seligi,,"Perubahan nama Ds. Tembaga, Perda No. 11/2006"
61.06.14.2009,,,,,,9 Tajum,,Perda No. 11/2006
61.06.15,,,,15Silat Hilir,-,13,,
61.06.15.2001,,,,,,1 Perigi,,
61.06.15.2002,,,,,,2 Baru,,
61.06.15.2003,,,,,,3 Pangeran,,
61.06.15.2004,,,,,,4 Miau Merah,,
61.06.15.2005,,,,,,5 Setunggul,,
61.06.15.2006,,,,,,6 Sungai Sena,,
61.06.15.2007,,,,,,7 Penai,,
61.06.15.2008,,,,,,8 Nanga Nuar,,
61.06.15.2009,,,,,,9 Bongkong,,
61.06.15.2010,,,,,,10 Seberu,,
61.06.15.2011,,,,,,11 Sentabai,,Perda No. 11/2006
61.06.15.2012,,,,,,12 Rumbih,,Pemekaran desa Bongkong Perda No. 7/2010
61.06.15.2013,,,,,,13 Bukit Penai,,Pemekaran desa Penai & Miau Merah Perda No. 7/2010
61.06.16,,,,16Silat Hulu,-,14,,
61.06.16.2001,,,,,,1 Nanga Dangkan,,
61.06.16.2002,,,,,,2 Belimbing,,
61.06.16.2003,,,,,,3 Nanga Ngeri,,
61.06.16.2004,,,,,,4 Landau Badai,,
61.06.16.2005,,,,,,5 Nanga Lungu,,
61.06.16.2006,,,,,,6 Nanga Luan,,
61.06.16.2007,,,,,,7 Riam Tapang,,
61.06.16.2008,,,,,,8 Lebak Najah,,Perda No. 11/2006
61.06.16.2009,,,,,,9 Dangkan Kota,,Perda No. 11/2006
61.06.16.2010,,,,,,10 Perjuk,,Perda No. 11/2006
61.06.16.2011,,,,,,11 Landau Rantau,,Perda No. 11/2006
61.06.16.2012,,,,,,12 Entebi,,Pemekaran desa Nanga Lungu Perda No. 7/2010
61.06.16.2013,,,,,,13 Selangkai,,Pemekaran desa Riam Tapang Perda No. 7/2010
61.06.16.2014,,,,,,14 Selimu,,Pemekaran desa Lebak Najah Perda No. 7/2010
61.06.17,,,,17Putussibau Selatan,2,14,,"Perubahan nama Kec. Kedamin, Perda No. 11/2006"
61.06.17.1001,,,,,1Kedamin Hulu,,,
61.06.17.1002,,,,,2Kedamin Hilir,,,
61.06.17.2003,,,,,,1 Sungai Uluk,,
61.06.17.2004,,,,,,2 Jaras,,
61.06.17.2005,,,,,,3 Melapi,,
