K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
12.19.05.2007,,,,,,3 Padang Genting,,
12.19.05.2008,,,,,,4 Pahang,,
12.19.05.2009,,,,,,5 Panjang,,
,,,,,,Perkebunan Petatal,,"Menjadi wil Kec. Datuk Tanah Datar, Perda No. 9/2017"
,,,,,,"Perkebunan Tanah
Datar",,"Menjadi wil Kec. Datuk Tanah Datar, Perda No. 9/2017"
,,,,,,Petatal,,"Menjadi wil Kec. Datuk Tanah Datar, Perda No. 9/2017"
,,,,,,Sei Muka,,"Menjadi wil Kec. Datuk Tanah Datar, Perda No. 9/2017"
12.19.05.2014,,,,,,6 Gunung Rante,,"Pemekaran sebagian Desa Panjang, Perda No.2/2011, Perubahan
nama sesuai Perda No. 9/2017"
12.19.05.2015,,,,,,7 Dahari Indah,,"Pemekaran sebagian Desa Dahari Silebar, Perda No.2/2011"
12.19.05.2016,,,,,,8 Indra Yaman,,"Pemekaran sebagian Desa Mesjid Lama, Perda No.2/2011"
12.19.05.2017,,,,,,9 Benteng,,"Pemekaran sebagian Desa Pahang, Perda No.2/2011"
,,,,,,Sumber Tani,,"Menjadi wil Kec. Datuk Tanah Datar, Perda No. 9/2017"
,,,,,,Glugur Makmur,,"Menjadi wil Kec. Datuk Tanah Datar, Perda No. 9/2017"
,,,,,,Mekar Baru,,"Menjadi wil Kec. Datuk Tanah Datar, Perda No. 9/2017"
12.19.06,,,,6Tanjung Tiram,2,8,,Semula wil. Kab. Asahan
12.19.06.1001,,,,,1Tanjung Tiram,,,Perubahan nama sesuai Perda No. 9/2017
12.19.06.2002,,,,,,1 Guntung,,
,,,,,,Bagan Baru,,"Menjadi wil Kec. Nibung Hangus, Perda No. 9/2017"
12.19.06.2004,,,,,,2 Bagan Dalam,,
12.19.06.2005,,,,,,3 Bogak,,
12.19.06.2006,,,,,,4 Suka Maju,,
,,,,,,Lima Laras,,"Menjadi wil Kec. Nibung Hangus, Perda No. 9/2017"
,,,,,,Pematang Rambai,,"Menjadi wil Kec. Nibung Hangus, Perda No. 9/2017"
,,,,,,Tanjung Mulia,,"Menjadi wil Kec. Nibung Hangus, Perda No. 9/2017"
,,,,,,Ujung Kubu,,"Menjadi wil Kec. Nibung Hangus, Perda No. 9/2017"
,,,,,,Sei Mentaram,,"Menjadi wil Kec. Nibung Hangus, Perda No. 9/2017"
,,,,,,Sentang,,"Menjadi wil Kec. Nibung Hangus, Perda No. 9/2017"
,,,,,,Tali Air Permai,,"Menjadi wil Kec. Nibung Hangus, Perda No. 9/2017"
,,,,,,Kapal Merah,,"Menjadi wil Kec. Nibung Hangus, Perda No. 9/2017"
,,,,,,Bandar Sono,,"Menjadi wil Kec. Nibung Hangus, Perda No. 9/2017"
12.19.06.2016,,,,,,5 Suka Jaya,,"Pemekaran sebagian Desa Bagan Dalam, Perda No.2/2011"
12.19.06.2017,,,,,,6 Pahlawan,,"Pemekaran sebagian Desa Bogak, Perda No.2/2011"
12.19.06.2018,,,,,,7 Bandar Rahmat,,"Pemekaran sebagian Desa Bogak, Perda No.2/2011"
12.19.06.2019,,,,,,8 Kampung Lalang,,"Pemekaran sebagian Desa Suka Maju, Perda No.2/2011"
,,,,,,Mekar Laras,,"Menjadi wil Kec. Nibung Hangus, Perda No. 9/2017"
,,,,,,Jati Mulia,,"Menjadi wil Kec. Nibung Hangus, Perda No. 9/2017"
12.19.06.1022,,,,,2Bagan Arya,,,"Pemekaran sebagian Kel. Tanjungtiram, Perda No.2/2011"
12.19.07,,,,7Sei Balai,-,14,,Semula wil. Kab. Asahan
12.19.07.2001,,,,,,1 Kwala Sikasim,,
