K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Siborna Bunut,,
,,,,,,Hurung Jilok,,
,,,,,,Pasir Jae,,
,,,,,,Harang Julu,,
,,,,,,Parapat,,
,,,,,,Pasar Ujung Batu,,
,,,,,,Hapung,,
,,,,,,Trans Sosa IV,,
,,,,,,Mandian,,
,,,,,,Bonan Dolok,,
,,,,,,Hutaimbaru,,
,,,,,,Mondang,,
,,,,,,Sisoma,,
,,,,,,Aek Tinga,,
,,,,,,Gunung Baringin,,
,,,,,,Simaranjar,,
,,,,,,Huta Raja Lamo,,
,,,,,,"Tanjung Botung S.
Jae",,
,,,,,,Ujung Batu,,
,,,,,,Janji Raja,,
,,,,,,Rao-Rao Dolok,,
,,,,,,Parau Sorat,,
,,,,,,Aer Bale,,
,,,,,,Tanjung Balai,,
,,,,,,Ampolu,,
,,,,,,Mananti Sosa Julu,,
,,,,,,Siginduang,,
,,,,,,Rambah,,
,,,,,,Roburan,,
,,,,,,Tanjung,,
,,,,,,Sungai Jior,,
,,,,,,Lumban Huayan,,
,,,,,,Pasir Julu,,
,,,,,,Hapung Torop,,
,,,,,,Batu Gajah,,
,,,,,,Harang Jae,,
,,,,,,Horuan,,
,,,,,,Gunung Tua,,
,,,,,,Handio,,
,,,,,,,,
