K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
95.02.29.2002,,,,,,2 Milki,,
95.02.29.2003,,,,,,3 Yubu,,
95.02.29.2004,,,,,,4 Muara Asbi,,
95.02.29.2005,,,,,,5 Tual,,
95.02.30,,,,30Jetfa,,,,"Semula wil Prov. Papua; UU No. 16 Tahun 2022 tentang Pembentukan
Provinsi Papua Pegunungan"
95.02.30.2001,,,,,,1 Jetfa,,
95.02.30.2002,,,,,,2 Lulis,,
95.02.30.2003,,,,,,3 Tupalma Satu,,
95.02.30.2004,,,,,,4 Tupalma Dua,,
95.02.30.2005,,,,,,5 Kalimbu,,
95.02.30.2006,,,,,,6 Bris,,
95.02.31,,,,31Teiraplu,,,,"Semula wil Prov. Papua; UU No. 16 Tahun 2022 tentang Pembentukan
Provinsi Papua Pegunungan"
95.02.31.2001,,,,,,1 Teiraplu,,
95.02.31.2002,,,,,,2 Sinami,,
95.02.31.2003,,,,,,3 Maigame,,
95.02.31.2004,,,,,,4 Murme,,
95.02.31.2005,,,,,,5 Yuaban Satu,,
95.02.31.2006,,,,,,6 Yuaban Dua,,
95.02.31.2007,,,,,,7 Terapdei,,
95.02.31.2008,,,,,,8 Yitarget,,
95.02.31.2009,,,,,,9 Teriame,,
95.02.31.2010,,,,,,10 Bautme,,
95.02.32,,,,32Eipumek,,,,"Semula wil Prov. Papua; UU No. 16 Tahun 2022 tentang Pembentukan
Provinsi Papua Pegunungan"
95.02.32.2001,,,,,,1 Eipumek,,
95.02.32.2002,,,,,,2 Lalakon,,
95.02.32.2003,,,,,,3 Londinin,,
95.02.32.2004,,,,,,4 Talemu,,
95.02.32.2005,,,,,,5 Wakidam,,
95.02.32.2006,,,,,,6 Bunyirye,,
95.02.32.2007,,,,,,7 Basiringe,,
95.02.32.2008,,,,,,8 Barama,,
95.02.32.2009,,,,,,9 Tanime,,
95.02.32.2010,,,,,,10 Serabum,,
95.02.32.2011,,,,,,11 Supleyu,,
95.02.32.2012,,,,,,12 Kweredala,,
95.02.32.2013,,,,,,13 Mungkona,,
95.02.32.2014,,,,,,14 Malingdam,,
,,,,,,,,
