K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Tetesangi,,
,,,,,,Tirawuta,,
,,,,,,Wonua Sari,,
,,,,,,Ulusabulakoa,,
74.05.05.2042,,,,,,12 Morini Mulya,,"Pemekaran Desa Tridana Mulya Perda No. 3/2009, PMD"
,,,,,,Ulu Sabulakoa,,"Menjadi wil Kec. Sabulakoa, Perda No. 5/2014"
74.05.06,,,,6Lainea,-,12,,
,,,,,Puunggaluku,,,"Menjadi wil. Kec. Laeya, Perda No. 6/2006"
,,,,,Ambalodangge,,,"Menjadi wil. Kec. Laeya, Perda No. 6/2006"
,,,,,,Aepodu,,"Menjadi wil. Kec. Laeya, Perda No. 6/2006"
,,,,,,Rambu Rambu,,"Menjadi wil. Kec. Laeya, Perda No. 6/2006"
,,,,,,Ombu Ombu Jaya,,"Menjadi wil. Kec. Laeya, Perda No. 6/2006"
,,,,,,Lamong Jaya,,"Menjadi wil. Kec. Laeya, Perda No. 6/2006"
,,,,,,Lerepako,,"Menjadi wil. Kec. Laeya, Perda No. 6/2006"
,,,,,,Ambesea,,"Menjadi wil. Kec. Laeya, Perda No. 6/2006"
,,,,,,Laeya,,"Menjadi wil. Kec. Laeya, Perda No. 6/2006"
,,,,,,Labokeo,,"Menjadi wil. Kec. Laeya, Perda No. 6/2006"
74.05.06.2011,,,,,,1 Lalonggombu,,
,,,,,,Torobulu,,"Menjadi wil. Kec. Laeya, Perda No. 6/2006"
74.05.06.2013,,,,,,2 Watumeeto,,
74.05.06.2014,,,,,,3 Pamandati,,
74.05.06.2015,,,,,,4 Pangan Jaya,,
,,,,,,Anduna,,"Menjadi wil. Kec. Laeya, Perda No. 6/2006"
,,,,,,Ambakumina,,"Menjadi wil. Kec. Laeya, Perda No. 6/2006"
,,,,,,Lambakara,,"Menjadi wil. Kec. Laeya, Perda No. 6/2006"
,,,,,,Anggoroboti,,"Menjadi wil. Kec. Laeya, Perda No. 6/2006"
74.05.06.2020,,,,,,5 Aoreo,,"Perbaikan nama desa semula Aoroo menjadi Aoreo, sesuai:
Perda No. 03 Tahun 2009; dan
Surat Dirjen Bina Pemdes No. 145/2979/BPD tgl 13 Juni 2022."
74.05.06.2021,,,,,,6 Kaindi,,
74.05.06.2022,,,,,,7 Matabubu Jaya,,
,,,,,,Wonua Kongga,,"Menjadi wil. Kec. Laeya, Perda No. 6/2006"
74.05.06.2024,,,,,,8 Lainea,,
74.05.06.2025,,,,,,9 Molinese,,
74.05.06.2026,,,,,,10 Polewali,,
74.05.06.2027,,,,,,11 Bangun Jaya,,
74.05.06.2028,,,,,,12 Kalo-kalo,,"Pemekaran Desa Polewali Perda No. 3/2009, PMD"
74.05.07,,,,7Konda,1,17,,
74.05.07.1001,,,,,1Konda,,,
74.05.07.2002,,,,,,1 Puosu Jaya,,
,,,,,,,,
