K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
61.06.06.2004,,,,,,4 Nanga Dua,,
61.06.06.2005,,,,,,5 Selaup,,
61.06.06.2006,,,,,,6 Riam Piyang,,
61.06.06.2007,,,,,,7 Nanga Payang,,
61.06.06.2008,,,,,,8 Batu Tiga,,Pemekaran desa Nanga Dua Perda No. 7/2010
61.06.06.2009,,,,,,9 Semangut Utara,,Pemekaran desa Nanga Semangut Perda No. 7/2010
61.06.06.2010,,,,,,10 Segitak,,Pemekaran desa Semangut Perda No. 7/2010
61.06.06.2011,,,,,,11 Nanga Kelibang,,Pemekaran desa Nangan Semangut Perda No. 7/2010
61.06.06.2012,,,,,,12 Sungai Besar,,Pemekaran desa Temuyuk Perda No. 7/2010
61.06.06.2013,,,,,,13 Bakong Permai,,Pemekaran desa Nangan Sunuk Perda No. 7/2010
61.06.06.2014,,,,,,14 Beringin,,Pemekaran desa Nangan Sunuk Perda No. 7/2010
61.06.06.2015,,,,,,15 Pantas Bersatu,,Pemekaran desa Riam Piyang & Temuyuk Perda No. 7/2010
61.06.07,,,,7Jongkong,-,14,,"Perubahan nama Kec. Embau, Perda No. 11/2006"
61.06.07.2001,,,,,,1 Jongkong Kiri Hilir,,
61.06.07.2002,,,,,,2 Jongkong Kanan,,
61.06.07.2003,,,,,,3 Jongkong Kiri Hulu,,
61.06.07.2004,,,,,,4 Jongkong Pasar,,
61.06.07.2005,,,,,,5 Ujung Said,,
61.06.07.2006,,,,,,6 Temenang,,
61.06.07.2007,,,,,,7 Ujung Jambu,,Perda No. 11/2006
61.06.07.2008,,,,,,8 Bontai,,Perda No. 11/2006
61.06.07.2009,,,,,,9 Jongkong Kiri Tengah,,Pemekaran desa Jongkong Kiri Hilir Perda No. 7/2010
61.06.07.2010,,,,,,10 Jongkong Tanjung,,Pemekaran desa Jongkong Kanan Perda No. 7/2010
61.06.07.2011,,,,,,11 Kandung Suli,,Pemekaran desa Jongkong Pasar Perda No. 7/2010
61.06.07.2012,,,,,,12 Penepian Raya,,Pemekaran desa Ujung Said Perda No. 7/2010
61.06.07.2013,,,,,,13 Karya baru,,Pemekaran desa temenang Perda No. 7/2010
61.06.07.2014,,,,,,14 Nanga Serian,,Pemekaran desa Temenang & Bontai Perda No. 7/2010
61.06.08,,,,8Hulu Gurung,-,15,,
61.06.08.2001,,,,,,1 Nanga Tepuai,,
61.06.08.2002,,,,,,2 Landau Kumpang,,
61.06.08.2003,,,,,,3 Nanga Yen,,
61.06.08.2004,,,,,,4 Lubuk Antuk,,
61.06.08.2005,,,,,,5 Parang,,
61.06.08.2006,,,,,,6 Kelakar,,
61.06.08.2007,,,,,,7 Bugang,,
61.06.08.2008,,,,,,8 Mentawit,,
61.06.08.2009,,,,,,9 Tani Makmur,,Perda No. 11/2006
61.06.08.2010,,,,,,10 Simpang Senara,,Pemekaran desa Bugang Perda No. 7/2010
61.06.08.2011,,,,,,11 Beringin,,Pemekaran desa Kelakar Perda No. 7/2010
61.06.08.2012,,,,,,12 Sejahtera Mandiri,,Pemekaran desa Nanga Tepuai Perda No. 7/2010
,,,,,,,,
