K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
16.02.11.2018,,,,,,17 Simpang Tiga Sakti,,
16.02.11.2019,,,,,,18 Tulung Seluang,,
16.02.11.2020,,,,,,19 Rantau Lurus,,Perda No. 6/2006
16.02.11.2021,,,,,,20 Kuala Dua Belas,,Pemekaran Desa sesuai Perda No. 13/2011
16.02.11.2022,,,,,,21 Simpang Tiga Abadi,,Pemekaran Desa sesuai Perda No. 13/2011
16.02.11.2023,,,,,,22 Tulung Selapan Timur,,"Pemekaran sebagian wil Desa Tulung Selapan Ilir, Perda No. 13/2011"
16.02.12,,,,7Pampangan,-,22,,
16.02.12.2001,,,,,,1 Ulak Kemang,,
16.02.12.2002,,,,,,2 Sepang,,
16.02.12.2003,,,,,,3 Keman,,
16.02.12.2004,,,,,,4 Kandis,,
16.02.12.2005,,,,,,5 Ulak Depati,,
16.02.12.2006,,,,,,6 Pulau Layang,,
16.02.12.2007,,,,,,7 Tapus,,
16.02.12.2008,,,,,,8 Pulau Betung,,
16.02.12.2009,,,,,,9 Bangsal,,
16.02.12.2010,,,,,,10 Kuro,,
16.02.12.2011,,,,,,11 Menggeris,,"Perbaikan nama sesuai hasil Rakernis Ditjen Bina Pemdes tentang
Klarifikasi Data Nama dan Kodefikasi Desa tgl 22 April 2016"
16.02.12.2012,,,,,,12 Pampangan,,
16.02.12.2013,,,,,,13 Serimenang,,
16.02.12.2014,,,,,,14 Secondong,,
16.02.12.2015,,,,,,15 Jermun,,
16.02.12.2016,,,,,,16 Serdang,,
16.02.12.2017,,,,,,17 Jungkal,,
,,,,,,Deling,,"Menjadi wil. Kec. Pangkalan Lampam, Perda No. 5/2005"
,,,,,,Pangkalan Lampan,,"Menjadi wil. Kec. Pangkalan Lampam, Perda No. 5/2005"
,,,,,,Lirik,,"Menjadi wil. Kec. Pangkalan Lampam, Perda No. 5/2005"
,,,,,,Lebung Batang,,"Menjadi wil. Kec. Pangkalan Lampam, Perda No. 5/2005"
,,,,,,Sungai Bungin,,"Menjadi wil. Kec. Pangkalan Lampam, Perda No. 5/2005"
,,,,,,Suka Raja,,"Menjadi wil. Kec. Pangkalan Lampam, Perda No. 5/2005"
,,,,,,Darat,,"Menjadi wil. Kec. Pangkalan Lampam, Perda No. 5/2005"
,,,,,,Pulauan,,"Menjadi wil. Kec. Pangkalan Lampam, Perda No. 5/2005"
,,,,,,Riding,,"Menjadi wil. Kec. Pangkalan Lampam, Perda No. 5/2005"
,,,,,,Sunggutan,,"Menjadi wil. Kec. Pangkalan Lampam, Perda No. 5/2005"
,,,,,,Sukadamai,,"Menjadi wil. Kec. Pangkalan Lampam, Perda No. 5/2005"
,,,,,,Air Pedara,,"Menjadi wil. Kec. Pangkalan Lampam, Perda No. 5/2005"
,,,,,,Rimba Samak,,"Menjadi wil. Kec. Pangkalan Lampam, Perda No. 5/2005"
,,,,,,Talang Daya,,"Menjadi wil. Kec. Pangkalan Lampam, Perda No. 5/2005"
,,,,,,Air Rumbai,,"Menjadi wil. Kec. Pangkalan Lampam, Perda No. 5/2005"
,,,,,,,,
