K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
16.07.11.2015,,,,,,15 Tebing Abang,,
16.07.11.2016,,,,,,16 Talang Kemang,,
16.07.11.2017,,,,,,17 Rantau Harapan,,
16.07.11.2018,,,,,,18 Penandingan,,Pemekaran desa Perda No.2/2008
16.07.11.2019,,,,,,19 Sungai Naik,,"Pemekaran desa Perda No.2/2008, Perbaikan nama sesuai Srt Ditjen
Pemdes No.145/1820/SET tgl 15 Nov 2018 hal penyampaian hasil
validasi"
16.07.11.2020,,,,,,20 Sungai Lilin,,"Pemekaran desa Perda No. 2/2008, Perbaikan nama sesuai Srt Ditjen
Pemdes No.145/1820/SET tgl 15 Nov 2018 hal penyampaian hasil
validasi"
16.07.11.2021,,,,,,21 Sukarela,,Pemekaran desa Perda No. 2/2008
16.07.12,,,,12Tanjung Lago,-,15,,Perda No. 22/2006
16.07.12.2001,,,,,,1 Telang Sari,,Semula wil Kec.Muara Telang
16.07.12.2002,,,,,,2 Mulya Sari,,Semula wil Kec.Muara Telang
16.07.12.2003,,,,,,3 Purwosari,,Semula wil Kec.Muara Telang
16.07.12.2004,,,,,,4 Sri Menanti,,"Semula wil Kec. Muara Talang Kelapa, Perbaikan nama sesuai Surat
Prov. Sumsel No. 1824/135/I/2016 hal Penyampaian Usulan Revisi
Nama Desa tgl 20 Juni 2016"
16.07.12.2005,,,,,,5 Sebalik,,Semula wil Kec. Muara Talang Kelapa
16.07.12.2006,,,,,,6 Tanjung Lago,,"Semula wil Kec. Muara Talang Kelapa, Perbaikan nama sesuai Srt
Ditjen Pemdes No.145/1820/SET tgl 15 Nov 2018 hal penyampaian
hasil validasi"
16.07.12.2007,,,,,,7 Kuala Puntian,,Semula wil Kec. Muara Talang Kelapa
16.07.12.2008,,,,,,8 Sukatani,,"Semula wil Kec. Muara Talang Kelapa, Perbaikan nama sesuai Perda
No. 15/2018"
16.07.12.2009,,,,,,9 Sukadamai,,"Semula wil Kec. Muara Talang Kelapa, Perbaikan nama sesuai Perda
No. 15/2018"
16.07.12.2010,,,,,,10 Banyu Urip,,Semula wil Kec. Muara Talang Kelapa
16.07.12.2011,,,,,,11 Bangun Sari,,Semula wil Kec. Muara Talang Kelapa
16.07.12.2012,,,,,,12 Sumber Mekar Mukti,,Semula wil Kec. Muara Talang Kelapa
16.07.12.2013,,,,,,13 Muara Sugih,,Semula wil Kec. Muara Talang Kelapa
16.07.12.2014,,,,,,14 Manggar Raya,,Semula wil Kec. Muara Talang Kelapa
16.07.12.2015,,,,,,15 Bunga Karang,,Pemekaran desa Perda No. 2/2008
16.07.13,,,,13Muara Sugihan,-,22,,Perda No. 22/2006
16.07.13.2001,,,,,,1 Margo Mulyo 16,,Semula wil Kec.Muara Padang
16.07.13.2002,,,,,,2 Rejo Sari,,Semula wil Kec.Muara Padang
16.07.13.2003,,,,,,3 Daya Murni,,Semula wil Kec.Muara Padang
16.07.13.2004,,,,,,4 Daya Bangun Harjo,,Semula wil Kec.Muara Padang
16.07.13.2005,,,,,,5 Sumber Mulyo,,Semula wil Kec.Muara Padang
16.07.13.2006,,,,,,6 Sugih Waras,,Semula wil Kec.Muara Padang
16.07.13.2007,,,,,,7 Indrapura,,Semula wil Kec.Muara Padang
16.07.13.2008,,,,,,8 Cendana,,Semula wil Kec.Muara Padang
16.07.13.2009,,,,,,9 Argo Mulyo,,Semula wil Kec.Muara Padang
,,,,,,,,
