K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
32.73.06.1003,,,,,3Pajajaran,,,
32.73.06.1004,,,,,4Pasirkaliki,,,Koreksi nama desa Perda No. 06/2006
32.73.06.1005,,,,,5Pamoyanan,,,
32.73.06.1006,,,,,6Sukaraja,,,
32.73.07,,,,7Sukajadi,5,-,,
32.73.07.1001,,,,,1Pasteur,,,
32.73.07.1002,,,,,2Cipedes,,,
32.73.07.1003,,,,,3Sukawarna,,,
32.73.07.1004,,,,,4Sukagalih,,,
32.73.07.1005,,,,,5Sukabungah,,,
32.73.08,,,,8Cidadap,3,-,,
32.73.08.1001,,,,,1Hegarmanah,,,
32.73.08.1002,,,,,2Ciumbuleuit,,,
32.73.08.1003,,,,,3Ledeng,,,
32.73.09,,,,9Bandung Wetan,3,-,,
32.73.09.1001,,,,,1Cihapit,,,
32.73.09.1002,,,,,2Taman Sari,,,Koreksi nama desa Perda No. 06/2006
32.73.09.1003,,,,,3Citarum,,,
32.73.10,,,,10Astana Anyar,6,-,,
32.73.10.1001,,,,,1Karasak,,,
32.73.10.1002,,,,,2Nyengseret,,,
32.73.10.1003,,,,,3Karang Anyar,,,Koreksi nama desa Perda No. 06/2006
32.73.10.1004,,,,,4Panjunan,,,
32.73.10.1005,,,,,5Cibadak,,,
32.73.10.1006,,,,,6Pelindung Hewan,,,
32.73.11,,,,11Regol,7,-,,
32.73.11.1001,,,,,1Cigereleng,,,
32.73.11.1002,,,,,2Ancol,,,
32.73.11.1003,,,,,3Pungkur,,,
32.73.11.1004,,,,,4Balong Gede,,,Koreksi nama desa Perda No. 06/2006
32.73.11.1005,,,,,5Ciseureuh,,,
32.73.11.1006,,,,,6Ciateul,,,
32.73.11.1007,,,,,7Pasirluyu,,,
32.73.12,,,,12Batununggal,8,-,,
32.73.12.1001,,,,,1Gumuruh,,,
32.73.12.1002,,,,,2Maleer,,,
32.73.12.1003,,,,,3Cibangkong,,,
32.73.12.1004,,,,,4Kacapiring,,,
32.73.12.1005,,,,,5Kebon Waru,,,Koreksi nama desa Perda No. 06/2006
32.73.12.1006,,,,,6Kebon Gedang,,,Koreksi nama desa Perda No. 06/2006
