K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
53.10.12.1010,,,,,10Tenda,,,
53.10.12.1011,,,,,11Carep,,,
53.10.12.1012,,,,,12Bangka Nekang,,,Pemekaran Kel Watu Perda No 2/2015
53.10.12.1013,,,,,13Satar Tacik,,,Pemekaran Kel Tenda Perda No 2/2015
53.10.12.1014,,,,,14Poco Mal,,,Pemekaran Kel Tenda Perda No 2/2015
53.10.12.1015,,,,,15Compang Carep,,,Pemekaran Kel Carep Perda No 2/2015
53.10.12.1016,,,,,16Laci Carep,,,Pemekaran Kel Carep Perda No 2/2015
53.10.12.1017,,,,,17Tadong,,,Pemekaran Kel Karot Perda No 2/2015
53.10.12.1018,,,,,18Rowang,,,Pemekaran Kel Waso Perda No 2/2015
53.10.12.1019,,,,,19Bangka Leda,,,Pemekaran Kel Golo dan Dukal Perda No 2/2015
53.10.12.1020,,,,,20Compang Tuke,,,Pemekaran Kel Wali Perda No 2/2015
53.10.13,,,,7Satar Mese Barat,-,12,,Perda No. 11/2007
,,,,,,Todo,,Menjadi wil kec Satar Mese Utara Perda No 8/2015
53.10.13.2002,,,,,,1 Hilihintir,,Semula wil. Kec. Satar Mese
,,,,,,Gulung,,Menjadi wil kec Satar Mese Utara Perda No 8/2015
,,,,,,Renda,,Menjadi Wil Kec Satar Mese Utara Perda No 8/2015
53.10.13.2005,,,,,,2 Bea Kondo,,Semula wil. Kec. Satar Mese
,,,,,,Popo,,Menjadi wil kec Satar Mese Utara Perda No 8/2015
,,,,,,Lia,,Menjadi wil kec Satar Mese Utara Perda No 8/2015
,,,,,,Ling,,Menjadi wil kec Satar Mese Utara Perda No 8/2015
,,,,,,Kole,,Menjadi wil kec Satar Mese Utara Perda No 8/2015
,,,,,,Nao,,Menjadi wil kec Satar Mese Utara Perda No 8/2015
,,,,,,Cireng,,Menjadi wil kec Satar Mese Utara Perda No 8/2015
53.10.13.2012,,,,,,3 Golo Ropong,,Semula wil. Kec. Satar Mese
53.10.13.2013,,,,,,4 Terong,,Semula wil. Kec. Satar Mese
53.10.13.2014,,,,,,5 Ceka Luju,,Semula wil. Kec. Satar Mese
53.10.13.2015,,,,,,6 Satar Luju,,Semula wil. Kec. Satar Mese
53.10.13.2016,,,,,,7 Satar Lenda,,Semula wil. Kec. Satar Mese
53.10.13.2017,,,,,,8 Satar Ruwuk,,Semula wil. Kec. Satar Mese
53.10.13.2018,,,,,,9 Nuca Molas,,Semula wil. Kec. Satar Mese
53.10.13.2019,,,,,,10 Borik,,Semula wil. Kec. Satar Mese
,,,,,,Ruang,,Menjadi wil kec Satar Mese Utara Perda No 8/2015
53.10.13.2021,,,,,,11 Cambir Leca,,Pemekaran Desa Perda No. 4/2012
53.10.13.2022,,,,,,12 Wongka,,Pemekaran Desa Perda No. 4/2012
,,,,,,Mata Wae,,Menjadi wil kec Satar Mese Utara Perda No 8/2015
53.10.14,,,,8Rahong Utara,-,12,,Perda No. 11/2007
53.10.14.2001,,,,,,1 Buar,,Semula wil. Kec. Ruteng
53.10.14.2002,,,,,,2 Benteng Tubi,,Semula wil. Kec. Ruteng
53.10.14.2003,,,,,,3 Compang Dari,,Semula wil. Kec. Ruteng
53.10.14.2004,,,,,,4 Dimpong,,Semula wil. Kec. Ruteng
,,,,,,,,
