K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Milangodaa,,
,,,,,,Sinombayuga,,
,,,,,,Luwoo,,
,,,,,,Momalaia I,,
,,,,,,Sakti,,Perda No. 20/2007
,,,,,,Manggadaa,,Perda No. 20/2007
,,,,,,Pilolahunga,,Perda No. 20/2007
,,,,,,Tonala,,Perda No. 20/2007
,,,,Bolaang Uki,,,,"Menjadi wil. Kab. Bolaang Mongondow Selatan, UU No. 30/2008"
,,,,,,Bakida,,
,,,,,,Duminanga,,
,,,,,,Biniha,,
,,,,,,Tangagah,,
,,,,,,Salongo,,
,,,,,,Toluaya,,
,,,,,,Molibagu,,
,,,,,,Popodo,,
,,,,,,Tolondadu,,
,,,,,,Tabilaa,,
,,,,,,Pangia,,
,,,,,,Sondana,,
,,,,,,Dodepo,,
,,,,,,Tolondadu I,,Perda No. 20/2007
,,,,,,Tolondadu II,,Perda No. 20/2007
,,,,,,Sinandaka,,Perda No. 20/2007
,,,,,,Soputa,,Perda No. 20/2007
,,,,,,Pinolantungan,,
,,,,,,Milangodaa Barat,,
,,,,Pinolosian (Barat),,,,"Menjadi wil. Kab. Bolaang Mongondow Selatan, UU No. 30/2008"
,,,,,,Linawan,,
,,,,,,Nunuk,,
,,,,,,Pinolosian,,
,,,,,,Kombot,,
,,,,,,Lungkap,,
,,,,,,Mataindo,,"Menjadi wil. Kec. Pinolosian Tengah, Perda No. 20/2005"
,,,,,,Torosik,,"Menjadii wil. Kec. Pinolosian Tengah, Perda No. 20/2005"
,,,,,,Tobayagan,,"Menjadii wil. Kec. Pinolosian Tengah, Perda No. 20/2005"
,,,,,,Matandoi,,Menjadi wil. Kec. Pinolosian Timur
,,,,,,Dumagin B,,Menjadi wil. Kec. Pinolosian Timur
,,,,,,Dumagin A,,Menjadi wil. Kec. Pinolosian Timur
,,,,,,,,
