K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
74.13.09.2006,,,,,,4 Waturempe,,
74.13.09.2007,,,,,,5 Laworo,,
74.13.09.2008,,,,,,6 Wulanga Jaya,,
74.13.09.2009,,,,,,7 Wandoke,,
74.13.10,,,,10Kusambi,1,9,,"Semula wil Kab. Muna, sesuai UU No. 14 Tahun 2014"
74.13.10.2001,,,,,,1 Lemoambo,,
74.13.10.2002,,,,,,2 Kasakamu,,
74.13.10.2003,,,,,,3 Tanjung Pinang,,
74.13.10.2004,,,,,,4 Sidamangura,,
74.13.10.2005,,,,,,5 Lakawoghe,,
74.13.10.2006,,,,,,6 Lapokainse,,
74.13.10.2007,,,,,,7 Guali,,
74.13.10.1008,,,,,1Konawe,,,
74.13.10.2009,,,,,,8 Kusambi,,
74.13.10.2010,,,,,,9 Bakeramba,,
74.13.11,,,,11Napano Kusambi,-,6,,"Semula wil Kab. Muna, sesuai UU No. 14 Tahun 2014"
74.13.11.2001,,,,,,1 Masara,,"Semula wil. Kec. Kusambi, Perda No. 5/2008"
74.13.11.2002,,,,,,2 Lahaji,,"Semula wil. Kec. Kusambi, Perda No. 5/2008"
74.13.11.2003,,,,,,3 Umba,,"Semula wil. Kec. Kusambi, Perda No. 5/2008"
74.13.11.2004,,,,,,4 Kombikuno,,"Semula wil. Kec. Napabalano, Perda No. 5/2008"
74.13.11.2005,,,,,,5 Latawe,,"Semula wil. Kec. Napabalano, Perda No. 5/2008"
74.13.11.2006,,,,,,6 Tangkumaho,,"Semula wil. Kec. Napabalano, Perda No. 5/2008"
