K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
35.25.02.2002,,,,,,2 Brangkal,,
35.25.02.2003,,,,,,3 Ngampel,,
35.25.02.2004,,,,,,4 Bandungsekaran,,"Koreksi nama berdasarkan srt Sekda Jatim No 100/4112/011/2016 tgl
10 maret 2016"
35.25.02.2005,,,,,,5 Babatan,,
35.25.02.2006,,,,,,6 Tanahlandean,,"Koreksi nama berdasarkan srt Sekda Jatim No 100/4112/011/2016 tgl
10 maret 2016"
35.25.02.2007,,,,,,7 Kedungsumber,,"Koreksi nama, Srt Pem Kab. No 140/35/437.11/2016"
35.25.02.2008,,,,,,8 Wonorejo,,
35.25.02.2009,,,,,,9 Dapet,,
35.25.02.2010,,,,,,10 Dohoagung,,
35.25.02.2011,,,,,,11 Mojogede,,"Koreksi nama berdasarkan srt Sekda Jatim No 100/4112/011/2016 tgl
10 maret 2016"
35.25.02.2012,,,,,,12 Tenggor,,
35.25.02.2013,,,,,,13 Wahas,,
35.25.02.2014,,,,,,14 Kedungpring,,
35.25.02.2015,,,,,,15 Sekarputih,,"Koreksi nama berdasarkan srt Sekda Jatim No 100/4112/011/2016 tgl
10 maret 2016"
35.25.02.2016,,,,,,16 Pinggir,,
35.25.02.2017,,,,,,17 Karangsemanding,,"Koreksi nama berdasarkan srt Sekda Jatim No 100/4112/011/2016 tgl
10 maret 2016"
35.25.02.2018,,,,,,18 Pacuh,,
35.25.02.2019,,,,,,19 Balongpanggang,,"Koreksi nama berdasarkan srt Sekda Jatim No 100/4112/011/2016 tgl
10 maret 2016"
35.25.02.2020,,,,,,20 Wotansari,,"Koreksi nama berdasarkan srt Sekda Jatim No 100/4112/011/2016 tgl
10 maret 2016"
35.25.02.2021,,,,,,21 Pucung,,
35.25.02.2022,,,,,,22 Klotok,,
35.25.02.2023,,,,,,23 Ngasin,,
35.25.02.2024,,,,,,24 Banjaragung,,"Koreksi nama berdasarkan srt Sekda Jatim No 100/4112/011/2016 tgl
10 maret 2016"
35.25.02.2025,,,,,,25 Ganggang,,
35.25.03,,,,3Panceng,-,14,,
35.25.03.2001,,,,,,1 Pantenan,,
35.25.03.2002,,,,,,2 Sumurber,,
35.25.03.2003,,,,,,3 Siwalan,,
35.25.03.2004,,,,,,4 Ketanen,,
35.25.03.2005,,,,,,5 Banyutengah,,"Koreksi nama berdasarkan srt Sekda Jatim No 100/4112/011/2016 tgl
10 maret 2016"
35.25.03.2006,,,,,,6 Serah,,
35.25.03.2007,,,,,,7 Surowiti,,"Koreksi nama berdasarkan srt Sekda Jatim No 100/4112/011/2016 tgl
10 maret 2016"
35.25.03.2008,,,,,,8 Prupuh,,
35.25.03.2009,,,,,,9 Campurejo,,
