K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
33.06.13.2009,,,,,,9 Brondong,,
33.06.13.2010,,,,,,10 Cepedak,,
33.06.13.2011,,,,,,11 Gunungcondong,,
33.06.13.2012,,,,,,12 Kemranggen,,
33.06.13.2013,,,,,,13 Karanggedang,,
33.06.13.2014,,,,,,14 Giyombong,,
33.06.13.2015,,,,,,15 Kambangan,,
33.06.13.2016,,,,,,16 Watuduwur,,
33.06.13.2017,,,,,,17 Kaliwungu,,
33.06.13.2018,,,,,,18 Tegalsari,,
33.06.14,,,,14Gebang,1,24,,
33.06.14.2001,,,,,,1 Winongkidul,,
33.06.14.2002,,,,,,2 Seren,,
33.06.14.1003,,,,,1Lugosobo,,,
33.06.14.2004,,,,,,3 Gintungan,,
33.06.14.2005,,,,,,4 Bulus,,
33.06.14.2006,,,,,,5 Rendeng,,
33.06.14.2007,,,,,,6 Kroyo,,
33.06.14.2008,,,,,,7 Winonglor,,
33.06.14.2009,,,,,,8 Mlaran,,
33.06.14.2010,,,,,,9 Pelutan,,
33.06.14.2011,,,,,,10 Bendosari,,
33.06.14.2012,,,,,,11 Gebang,,
33.06.14.2013,,,,,,12 Salam,,
33.06.14.2014,,,,,,13 Pakem,,
33.06.14.2015,,,,,,14 Wonotopo,,
33.06.14.2016,,,,,,15 Sidoleren,,
33.06.14.2017,,,,,,16 Penungkulan,,
33.06.14.2018,,,,,,17 Redin,,
33.06.14.2019,,,,,,18 Tlogosono,,
33.06.14.2020,,,,,,19 Ngemplak,,
33.06.14.2021,,,,,,20 Kragilan,,
33.06.14.2022,,,,,,21 Prumben,,
33.06.14.2023,,,,,,22 Ngaglik,,
33.06.14.2024,,,,,,23 Kemiri,,
33.06.14.2025,,,,,,24 Kalitengkek,,
33.06.15,,,,15Loano,-,21,,
33.06.15.2001,,,,,,1 Kalinongko,,
33.06.15.2002,,,,,,2 Trirejo,,
33.06.15.2003,,,,,,3 Karangrejo,,
,,,,,,,,
