K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
62.01.06.2010,,,,,,10 Simpang Berambai,,Perda No. 2/2005
62.01.06.2011,,,,,,11 Sungai Hijau,,Perda No. 15/2006
62.01.06.2012,,,,,,12 Sungai Pakit,,"Pemekaran sebagian Desa Amin Jaya Perda No. 4/2010, Perbaikan
nama sesuai hasil Rakernis Ditjen Bina Pemdes tentang Klarifikasi Data
Nama dan Kodefikasi Desa tgl 1 April 2016"
62.01.06.2013,,,,,,13 Berambai Makmur,,Pemekaran sebagian Desa Natal Kerbau Perda No. 12/2010
62.01.06.2014,,,,,,14 Karang Sari,,"Pemekaran sebagian Desa Mulya Jadi Perda No. 13/2010, Perbaikan
nama sesuai hasil Rakernis Ditjen Bina Pemdes tentang Klarifikasi Data
Nama dan Kodefikasi Desa tgl 1 April 2016"
62.01.06.2015,,,,,,15 Sungai Pulau,,"Pemekaran sebagian Desa Mulya Jadi Perda No. 14/2010, Perbaikan
nama sesuai hasil Rakernis Ditjen Bina Pemdes tentang Klarifikasi Data
Nama dan Kodefikasi Desa tgl 1 April 2016"
62.01.06.2016,,,,,,16 Sungai Bengkuang,,"Pemekaran sebagian Desa Sidomulyo Perda No. 15/2008, Perbaikan
nama sesuai hasil Rakernis Ditjen Bina Pemdes tentang Klarifikasi Data
Nama dan Kodefikasi Desa tgl 1 April 2016"
62.01.06.2017,,,,,,17 Sungai Kuning,,"Pemekaran sebagian Desa Kebun Agung Perda No. 15/2008,
Perbaikan nama sesuai hasil Rakernis Ditjen Bina Pemdes tentang
Klarifikasi Data Nama dan Kodefikasi Desa tgl 1 April 2016"
