K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Dahana Hiligodu,,
,,,,,,Hilibanua,,
,,,,,,Sisarahili,,
,,,,,,Sisobahili,,
,,,,,,Lasara,,
,,,,,,Maefu,,"Menjadi wil. Kec. Lahewa Timur, Perda No. 5/2005"
,,,,,,Namohalu,,
,,,,,,Tuhenakhe I,,
,,,,,,Orahili,,
,,,,,,Banua Sibohou,,
,,,,Lotu,,,,"Menjadi wil. Kab. Nias Utara, UU No. 45/2008"
,,,,,,Hilidundra,,
,,,,,,Lawira Satua,,
,,,,,,Fadoro Ulolo,,
,,,,,,Lawira I,,
,,,,,,Hiligodu,,
,,,,,,Lombuzaua,,
,,,,,,Botombawo,,"Menjadi wil. Kec. Sitolu Ori, Perda No. 5/2005"
,,,,,,Maziaya,,
,,,,,,Baho,,
,,,,,,Lolofaoso,,
,,,,,,Lawira II,,
,,,,,,Dahadando,,
,,,,,,Lolomboli,,
,,,,,,Hiligeo Afia,,
,,,,Afulu,,,,"Menjadi wil. Kab. Nias Utara, UU No. 45/2008"
,,,,,,Afulu,,
,,,,,,Lauru Fadoro,,
,,,,,,Lauru I,,
,,,,,,Ombolata Afulu,,
,,,,,,Harewakhe,,
,,,,,,Sisobahili,,
,,,,,,Lauru Lahewa,,
,,,,,,Sifaoro'asi,,
,,,,,,Faekhuna'a,,
,,,,Gunungsitoli Selatan,,,,"Perda No. 5/2005, Menjadi wil. Kota Gunungsitoli, UU No. 47/2008"
,,,,,,Faekhu,,Semula Wil. Kec. Gunung Sitoli
,,,,,,Fodo,,Semula Wil. Kec. Gunung Sitoli
,,,,,,Hiligara,,Semula Wil. Kec. Gunung Sitoli
,,,,,,Hiligodu Ombolata,,Semula Wil. Kec. Gunung Sitoli
