K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
15.06.03.2017,,,,,,9 Sungai Baung,,"perbaikan nama dari Sungaibaung menjadi Sungai Baung,Pemekaran
sebagian Desa Parit Pudin, Perda No. 17/2011,Surat Bup Tanjung
Jabung Barat No 141/812/BAPD/PMD/2021 tanggal 15 april 2021,Surat
Sesditjen Bina Pemerintahan Desa No 145/2430/BPD tgl 24 Mei 2021"
15.06.03.2018,,,,,,10 Karya Maju,,"Pemekaran sebagian Desa Parit Pudin, Perda No. 17/2011"
15.06.03.2019,,,,,,11 Sungai Raya,,"perbaikan nama dari Sungairaya menjadi Sungai Raya,Pemekaran
sebagian Desa Sungaiserindit, Perda No. 17/2011,Surat Bup Tanjung
Jabung Barat No 141/812/BAPD/PMD/2021 tanggal 15 april 2021,Surat
Sesditjen Bina Pemerintahan Desa No 145/2430/BPD tgl 24 Mei 2021"
15.06.03.2020,,,,,,12 Pasar Senin,,"Pemekaran sebagian Desa Mekar Jati, Perda No. 17/2011"
15.06.04,,,,4Betara,1,11,,
15.06.04.2001,,,,,,1 Pematang Lumut,,
,,,,,,Teluk Sialang,,Wil. Kec. Tungkal Ilir
,,,,,,Betara Kanan,,"Menjadi wil. Kec. Kuala Betara, Perda No. 8/2008"
,,,,,,Sungai Gebar,,"Menjadi wil. Kec. Kuala Betara, Perda No. 8/2008"
,,,,,,Betara Kiri,,"Menjadi wil. Kec.Kuala Betara, Perda No. 8/2008"
,,,,,,Sungai Dualap,,"Menjadi wil. Kec. Kuala Betara, Perda No. 8/2008"
15.06.04.1007,,,,,1Mekar Jaya,,,"Perda No.9/2005, Peningkatan Status"
15.06.04.2008,,,,,,2 Makmur Jaya,,Perda No.9/2005
15.06.04.2009,,,,,,3 Serdang Jaya,,Perda No.9/2005
15.06.04.2010,,,,,,4 Terjun Gajah,,"Pemekaran sebagian Desa Pematang Lumut, Perda No. 16/2011"
15.06.04.2011,,,,,,5 Lubuk Terentang,,"Pemekaran sebagian Desa Pematang Lumut, Perda No. 16/2011"
15.06.04.2012,,,,,,6 Pematang Buluh,,"Pemekaran sebagian Desa Pematang Lumut, Perda No. 16/2011"
15.06.04.2013,,,,,,7 Muntialo,,"Pemekaran sebagian Desa Serdang Jaya, Perda No. 16/2011"
15.06.04.2014,,,,,,8 Teluk Kulbi,,"perbaikan nama dari Telukkulbi menjadi Teluk Kulbi,Pemekaran
sebagian Desa Serdang Jaya, Perda No. 16/2011,Surat Bup Tanjung
Jabung Barat No 141/812/BAPD/PMD/2021 tanggal 15 april 2021,Surat
Sesditjen Bina Pemerintahan Desa No 145/2430/BPD tgl 24 Mei 2021"
15.06.04.2015,,,,,,9 Bunga Tanjung,,"Pemekaran sebagian Kel. Mekar Jaya, Perda No. 16/2011"
15.06.04.2016,,,,,,10 Sungai Terap,,"perbaikan nama dari Sungaiterap menjadi Sungai Terap,Pemekaran
sebagian Desa Makmur Jaya, Perda No. 16/2011,Surat Bup Tanjung
Jabung Barat No 141/812/BAPD/PMD/2021 tanggal 15 april 2021,Surat
Sesditjen Bina Pemerintahan Desa No 145/2430/BPD tgl 24 Mei 2021"
15.06.04.2017,,,,,,11 Mandala Jaya,,"Pemekaran sebagian Desa Serdang Jaya, Perda No. 16/2011"
15.06.05,,,,5Merlung,1,9,,
,,,,,,Lubuk Kambing,,"Menjadi wil. Kec. Renah Mendaluh, Perda No. 8/2008"
,,,,,,Sungai Rotan,,"Menjadi wil. Kec. Renah Mendaluh, Perda No. 8/2008"
,,,,,,Rantau Benar,,"Menjadi wil. Kec. Renah Mendaluh, Perda No. 8/2008"
,,,,,,Pulau Pauh,,"Menjadi wil. Kec. Renah Mendaluh, Perda No. 8/2008"
15.06.05.2005,,,,,,1 Penyabungan,,
15.06.05.2006,,,,,,2 Lubuk Terap,,
15.06.05.1007,,,,,1Merlung,,,Peningkatan status
,,,,,,,,
