K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
94.05.20.2003,,,,,,3 Gilini,,
94.05.20.2004,,,,,,4 Pinapa,,
94.05.20.2005,,,,,,5 Kunga,,
94.05.20.2006,,,,,,6 Ondugura,,
94.05.20.2007,,,,,,7 Manggume,,
94.05.20.2008,,,,,,8 Kuleme,,
94.05.20.2009,,,,,,9 Ninggibome,,
94.05.20.2010,,,,,,10 Awilkinop,,
94.05.20.2011,,,,,,11 Domaoa,,
94.05.20.2012,,,,,,12 Pungtrama,,
94.05.20.2013,,,,,,13 Balamagalama,,
94.05.20.2014,,,,,,14 Aminggaru,,
94.05.21,,,,21Lambewi,,,,"Semula Wil. Prov. Papua; UU No 15 Tahun 2022 Tentang
Pembentukan Provinsi Papua Tengah"
94.05.21.2001,,,,,,1 Tuput,,
94.05.21.2002,,,,,,2 Wenggen'ambut,,
94.05.21.2003,,,,,,3 Wamiru,,
94.05.21.2004,,,,,,4 Piluwolu,,
94.05.21.2005,,,,,,5 Tenawi,,
94.05.21.2006,,,,,,6 Wanombut,,
94.05.21.2007,,,,,,7 Pumbanak,,
94.05.22,,,,22Oneri,,,,"Semula Wil. Prov. Papua; UU No 15 Tahun 2022 Tentang
Pembentukan Provinsi Papua Tengah"
94.05.22.2001,,,,,,1 Jiwot,,
94.05.22.2002,,,,,,2 Gunaluk,,
94.05.22.2003,,,,,,3 Kugiame,,
94.05.22.2004,,,,,,4 Wuyunggame,,
94.05.22.2005,,,,,,5 Deogi,,
94.05.22.2006,,,,,,6 Jugumi,,
94.05.23,,,,23Amungkalpia,,,,"Semula Wil. Prov. Papua; UU No 15 Tahun 2022 Tentang
Pembentukan Provinsi Papua Tengah"
94.05.23.2001,,,,,,1 Amungkalpia,,
94.05.23.2002,,,,,,2 Bela,,
94.05.23.2003,,,,,,3 Ompliga,,
94.05.23.2004,,,,,,4 Alama,,
94.05.23.2005,,,,,,5 Tagalarama,,
94.05.23.2006,,,,,,6 Bemoki,,
94.05.24,,,,24Gome Utara,,,,"Semula Wil. Prov. Papua; UU No 15 Tahun 2022 Tentang
Pembentukan Provinsi Papua Tengah"
94.05.24.2001,,,,,,1 Mundidok,,
94.05.24.2002,,,,,,2 Yaiki Maiki,,
,,,,,,,,
