K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
12.14.03.2026,,,,,,13 Sinar Baru Darodaro,,Perda No. 2/2009
12.14.03.2027,,,,,,14 Hiliorudua,,Perda No. 2/2009
,,,,,,Hililaora,,"Menjadi wil Kec. Sidua'ori, Perda No. 8/2012"
,,,,,,Mondrowe,,"Menjadi wil Kec. Sidua'ori, Perda No. 8/2012"
,,,,,,Na'ai,,"Menjadi wil Kec. Sidua'ori, Perda No. 8/2012"
,,,,,,Taluzusua,,"Menjadi wil Kec. Sidua'ori, Perda No. 8/2012"
12.14.03.2032,,,,,,15 Hilizomboi,,Perda No. 2/2009
,,,,,,Hilizanuwo,,"Menjadi wil Kec. Sidua'ori, Perda No. 8/2012"
,,,,,,Hiliorahua Tasua,,"Menjadi wil Kec. Somambawa, Perda No. 8/2012"
,,,,,,Oladano,,"Menjadi wil Kec. Somambawa, Perda No. 8/2012"
12.14.03.2036,,,,,,16 Oikhoda Balaekha,,"Pemekaran sebagian Desa Hilisimaetano, Perda No. 7/2012"
12.14.03.2037,,,,,,17 Angorudua Balaekha,,"Pemekaran sebagian Desa Hilisimaetano, Perda No. 7/2012"
12.14.03.2038,,,,,,18 Hilinawalo Balaekha,,"Pemekaran sebagian Desa Hilisimaetano, Perda No. 7/2012"
12.14.03.2039,,,,,,19 Sobawagoli,,"Pemekaran sebagian Desa Bawo'otalua, Perda No. 7/2012"
12.14.03.2040,,,,,,20 Lahusa I,,"Pemekaran sebagian Desa Lahusa, Perda No. 7/2012"
12.14.03.2041,,,,,,21 Hiliwatema,,"Pemekaran sebagian Desa Bawozihono, Perda No. 7/2012"
12.14.03.2042,,,,,,22 Mogae,,"Pemekaran sebagian Desa Tetezou Kec. Tetezou, Perda No. 7/2012"
12.14.03.2043,,,,,,23 Sinar Baho,,"Pemekaran sebagian Desa Bawolato, Perda No. 7/2012"
12.14.04,,,,4Hibala,-,17,,
12.14.04.2001,,,,,,1 Duru,,
12.14.04.2002,,,,,,2 Tuwaso,,
12.14.04.2003,,,,,,3 Hilioromao,,
12.14.04.2004,,,,,,4 Eho,,
12.14.04.2005,,,,,,5 Sialema,,
12.14.04.2006,,,,,,6 Bowonifaoso,,
12.14.04.2007,,,,,,7 Hilianombasela,,
12.14.04.2008,,,,,,8 Lumbui Melayu,,
12.14.04.2009,,,,,,9 Hiliorodua Tebolo,,
12.14.04.2010,,,,,,10 Tebolo Melayu,,
,,,,,,Bawo Analita Saeru,,"Menjadi wil Kec. Tanah Masa, Perda No. 8/2012"
,,,,,,Saeru Melayu,,"Menjadi wil Kec. Tanah Masa, Perda No. 8/2012"
,,,,,,Sifauruasi,,"Menjadi wil Kec. Tanah Masa, Perda No. 8/2012"
,,,,,,Makole,,"Menjadi wil Kec. Tanah Masa, Perda No. 8/2012"
,,,,,,Baluta,,"Menjadi wil Kec. Tanah Masa, Perda No. 8/2012"
,,,,,,Eho Baluta,,"Menjadi wil Kec. Tanah Masa, Perda No. 8/2012"
,,,,,,Hale Baluta,,"Menjadi wil Kec. Tanah Masa, Perda No. 8/2012"
,,,,,,Bawo Ofuloa,,"Menjadi wil Kec. Tanah Masa, Perda No. 8/2012"
,,,,,,Bawo Orudua,,"Menjadi wil Kec. Tanah Masa, Perda No. 8/2012"
,,,,,,Jeke,,"Menjadi wil Kec. Tanah Masa, Perda No. 8/2012"
12.14.04.2021,,,,,,11 Lumbui Nias,,Perda No. 2/2009
,,,,,,,,
