K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
21.03.23,,,,16Pulau Panjang,-,2,,"Pemekaran sebagian wil. Kec. Subi, sesuai:
Perda No. 13 Tahun 2021; dan
Surat Gubernur Kep. Riau No. 140/2462/B.PEMTAS-SET/2021 tgl 29
November 2021."
21.03.23.2001,,,,,,1 Pulau Panjang,,Semula wil. Kec. Subi sesuai Perda No. 13 Tahun 2021.
21.03.23.2002,,,,,,2 Pulau Kerdau,,Semula wil. Kec. Subi sesuai Perda No. 13 Tahun 2021.
21.03.24,,,,17Pulau Seluan,-,2,,"Pemekaran sebagian wil. Kec. Bunguran Utara, sesuai:
Perda No. 14 Tahun 2021; dan
Surat Gubernur Kep. Riau No. 140/2462/B.PEMTAS-SET/2021 tgl 29
November 2021."
21.03.24.2001,,,,,,1 Kelarik Barat,,Semula wil. Kec. Bunguran Utara sesuai Perda No. 14 Tahun 2021.
21.03.24.2002,,,,,,2 Seluan Barat,,Semula wil. Kec. Bunguran Utara sesuai Perda No. 14 Tahun 2021.
