K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
33.05.02.2016,,,,,,16 Mergosono,,
33.05.02.2017,,,,,,17 Semampir,,
33.05.02.2018,,,,,,18 Jogomulyo,,
33.05.02.2019,,,,,,19 Purbowangi,,
33.05.02.2020,,,,,,20 Jatiroto,,
33.05.03,,,,3Puring,-,23,,
33.05.03.2001,,,,,,1 Tambakmulyo,,
33.05.03.2002,,,,,,2 Surorejan,,
33.05.03.2003,,,,,,3 Waluyorejo,,
33.05.03.2004,,,,,,4 Sidoharjo,,
33.05.03.2005,,,,,,5 Puliharjo,,
33.05.03.2006,,,,,,6 Purwosari,,
33.05.03.2007,,,,,,7 Arjowinangun,,
33.05.03.2008,,,,,,8 Krandegan,,
33.05.03.2009,,,,,,9 Kaleng,,
33.05.03.2010,,,,,,10 Tukinggedong,,
33.05.03.2011,,,,,,11 Purwoharjo,,
33.05.03.2012,,,,,,12 Banjarejo,,
33.05.03.2013,,,,,,13 Wetonkulon,,
33.05.03.2014,,,,,,14 Pesuruhan,,"Koreksi nama, Srt Sekda Kab Kebumen No. 120/0518 tgl.12 Februari
2016"
33.05.03.2015,,,,,,15 Wetonwetan,,
33.05.03.2016,,,,,,16 Kedalemankulon,,
33.05.03.2017,,,,,,17 Kedalemanwetan,,
33.05.03.2018,,,,,,18 Srusuhjurutengah,,
33.05.03.2019,,,,,,19 Sitiadi,,
33.05.03.2020,,,,,,20 Bumirejo,,
33.05.03.2021,,,,,,21 Madurejo,,
33.05.03.2022,,,,,,22 Sidobunder,,
33.05.03.2023,,,,,,23 Sidodadi,,
33.05.04,,,,4Petanahan,-,21,,
33.05.04.2001,,,,,,1 Karangrejo,,
33.05.04.2002,,,,,,2 Karanggadung,,
33.05.04.2003,,,,,,3 Tegalretno,,
33.05.04.2004,,,,,,4 Ampelsari,,
33.05.04.2005,,,,,,5 Munggu,,
33.05.04.2006,,,,,,6 Kewangunan,,
33.05.04.2007,,,,,,7 Karangduwur,,
33.05.04.2008,,,,,,8 Petanahan,,
33.05.04.2009,,,,,,9 Kebonsari,,
,,,,,,,,
