K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
63.04.17.2002,,,,,,2 Jejangkit Barat,,Semula wil. Kec. Mandastana
63.04.17.2003,,,,,,3 Bahandang,,Semula wil. Kec. Mandastana
63.04.17.2004,,,,,,4 Jejangkit Timur,,Semula wil. Kec. Mandastana
63.04.17.2005,,,,,,5 Cahaya Baru,,Semula wil. Kec. Mandastana
63.04.17.2006,,,,,,6 Jejangkit Pasar,,Semula wil. Kec. Mandastana
63.04.17.2007,,,,,,7 Jejangkit Muara,,Semula wil. Kec. Mandastana
