K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
95.04.05.2013,,,,,,13 Kumbu,,
95.04.05.2014,,,,,,14 Peko,,
95.04.05.2015,,,,,,15 Tiri,,
95.04.05.2016,,,,,,16 Tigir,,
95.04.05.2017,,,,,,17 Bopa,,
95.04.05.2018,,,,,,18 Angkasa,,
95.04.05.2019,,,,,,19 Gilok,,
95.04.06,,,,6Wunim,,,,"Semula wil Prov. Papua; UU No. 16 Tahun 2022 tentang Pembentukan
Provinsi Papua Pegunungan"
95.04.06.2001,,,,,,1 Wurineri,,
95.04.06.2002,,,,,,2 Pokegi,,
95.04.06.2003,,,,,,3 Arombok,,
95.04.06.2004,,,,,,4 Enanagi,,
95.04.06.2005,,,,,,5 Pindak,,
95.04.06.2006,,,,,,6 Gilopaga,,
95.04.06.2007,,,,,,7 Keribaga,,
95.04.06.2008,,,,,,8 Wona,,
95.04.06.2009,,,,,,9 Numbuboton,,
95.04.07,,,,7Wina,,,,"Semula wil Prov. Papua; UU No. 16 Tahun 2022 tentang Pembentukan
Provinsi Papua Pegunungan"
95.04.07.2001,,,,,,1 Wina,,
95.04.07.2002,,,,,,2 Gualo,,
95.04.07.2003,,,,,,3 Bimbogul,,
95.04.07.2004,,,,,,4 Yugumengga,,
95.04.07.2005,,,,,,5 Wariru,,
95.04.07.2006,,,,,,6 Yugubuk,,
95.04.07.2007,,,,,,7 Akima,,
95.04.07.2008,,,,,,8 Malela,,
95.04.07.2009,,,,,,9 Nakwil,,
95.04.07.2010,,,,,,10 Finai,,
95.04.07.2011,,,,,,11 Holandia,,
95.04.07.2012,,,,,,12 Tawi,,
95.04.07.2013,,,,,,13 Yogweme,,
95.04.08,,,,8Umagi,,,,"Semula wil Prov. Papua; UU No. 16 Tahun 2022 tentang Pembentukan
Provinsi Papua Pegunungan"
95.04.08.2001,,,,,,1 Umagi,,
95.04.08.2002,,,,,,2 Yali,,
95.04.08.2003,,,,,,3 Nambu,,
95.04.08.2004,,,,,,4 Nolopur,,
95.04.08.2005,,,,,,5 Yaleme,,
95.04.08.2006,,,,,,6 Gatini,,
,,,,,,,,
