K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,Rabangodu Selatan,,,"Perda No. 8/2006; Menjadi wil. Kec. Raba, Perda No. 21/2006"
,,,,,Rabadompu Timur,,,"Perda No. 9/2006; Menjadi wil. Kec. Raba, Perda No. 21/2006"
,,,,,Rite,,,"Perda No. 10/2006; Menjadi wil. Kec. Raba, Perda No. 21/2006"
,,,,,Lewirato,,,"Perda No. 11/2006; Menjadi wil. Kec. Mpunda, Perda No. 21/2006"
52.72.02.1018,,,,,5Kodo,,,Perda No. 18/2006
52.72.02.1019,,,,,6Oi Fo'o,,,Perda No. 19/2006
52.72.02.1020,,,,,7Lelamase,,,Perda No. 20/2006
52.72.02.1021,,,,,8Oimbo,,,"Pemekaran sebagian wil Kel Kumbe, Perda No 12/2017 ttg
Pemebntukan Kel Oimbo"
52.72.03,,,,3Asakota,6,-,,
52.72.03.1001,,,,,1Melayu,,,
52.72.03.1002,,,,,2Jatiwangi,,,
52.72.03.1003,,,,,3Jatibaru,,,
52.72.03.1004,,,,,4Kolo,,,
52.72.03.1005,,,,,5Jatibaru Timur,,,"Pemekaran sebagian wil kel Jatibaru, Perda 10/2017 ttg pembentukan
Kel Jatibaru Timur"
52.72.03.1006,,,,,6Ule,,,"Pemekaran sebagian wil Kel Jatiwangi Perda No 11/2017 ttg
Pemebntukan Kel Ule"
52.72.04,,,,4Raba,11,-,,Perda No. 21/2006
52.72.04.1001,,,,,1Penaraga,,,Semula wil. Kec. RasanaE Timur
52.72.04.1002,,,,,2Rontu,,,Semula wil. Kec. RasanaE Timur
52.72.04.1003,,,,,3PenanaE,,,Semula wil. Kec. RasanaE Timur
52.72.04.1004,,,,,4Kendo,,,Semula wil. Kec. RasanaE Timur
52.72.04.1005,,,,,5Ntobo,,,Semula wil. Kec. RasanaE Timur
52.72.04.1006,,,,,6Nitu,,,Semula wil. Kec. RasanaE Timur
52.72.04.1007,,,,,7Rabangodu Selatan,,,Perda No. 8/2006
52.72.04.1008,,,,,8Rabadompu Timur,,,Perda No. 9/2006
52.72.04.1009,,,,,9Rite,,,Perda No. 10/2006
52.72.04.1010,,,,,10Rabadompu Barat,,,Semula wil. Kec. RasanaE Timur
52.72.04.1011,,,,,11Rabangodu Utara,,,Semula wil. Kec. RasanaE Timur
52.72.05,,,,5Mpunda,10,-,,Perda No. 22/2006
52.72.05.1001,,,,,1Monggonao,,,Semula wil. Kec. RasanaE Barat
52.72.05.1002,,,,,2Sadia,,,Semula wil. Kec. RasanaE Barat
52.72.05.1003,,,,,3Santi,,,Semula wil. Kec. RasanaE Barat
52.72.05.1004,,,,,4Sambinae,,,Semula wil. Kec. RasanaE Barat
52.72.05.1005,,,,,5Penatoi,,,Semula wil. Kec. RasanaE Timur
52.72.05.1006,,,,,6Lewirato,,,Perda No. 11/2006
52.72.05.1007,,,,,7Mande,,,Perda No. 12/2006
52.72.05.1008,,,,,8Panggi,,,Perda No. 13/2006
52.72.05.1009,,,,,9Manggemaci,,,Perda No. 14/2006
52.72.05.1010,,,,,10Matakando,,,Perda No. 15/2006
