K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
73.06.18.2001,,,,,,1 Borimatangkasa,,Semula wil. Kec. Bajeng
73.06.18.2002,,,,,,2 Mandalle,,Semula wil. Kec. Bajeng
73.06.18.2003,,,,,,3 Manjalling,,Semula wil. Kec. Bajeng
73.06.18.2004,,,,,,4 Gentungang,,Semula wil. Kec. Bajeng
73.06.18.2005,,,,,,5 Tanabangka,,Semula wil. Kec. Bajeng
73.06.18.2006,,,,,,6 Kalemandalle,,"Koreksi nama 'Kalemandelle' Srt Ditjen BPD No 140/5118/BPD tgl 18 Juli
2019"
73.06.18.2007,,,,,,7 Bontomanai,,
