K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
61.08.06.2013,,,,,,10 Lintah Betung,,
61.08.06.2014,,,,,,11 Anik Dingir,,
61.08.06.2015,,,,,,12 Bagak,,
61.08.06.2016,,,,,,13 Tolok,,
61.08.06.2017,,,,,,14 Sungai Lubang,,
61.08.06.2018,,,,,,15 Ta'as,,
61.08.06.2019,,,,,,16 Ongkol Padang,,
,,,,,,Kampet,,"Menjadi wil. Kec. Banyuke Hulu, Perda No. 8/2006"
,,,,,,Padang Pio,,"Menjadi wil. Kec. Banyuke Hulu, Perda No. 8/2006"
,,,,,,Semade,,"Menjadi wil. Kec. Banyuke Hulu, Perda No. 8/2006"
,,,,,,Untang,,"Menjadi wil. Kec. Banyuke Hulu, Perda No. 8/2006"
61.08.07,,,,7Sengah Temila,-,14,,
61.08.07.2001,,,,,,1 Pahauman,,
61.08.07.2002,,,,,,2 Paloan,,
61.08.07.2003,,,,,,3 Sebatih,,
61.08.07.2004,,,,,,4 Saham,,
61.08.07.2005,,,,,,5 Andeng,,
61.08.07.2006,,,,,,6 Senakin,,
61.08.07.2007,,,,,,7 Tonang,,
61.08.07.2008,,,,,,8 Banying,,
61.08.07.2009,,,,,,9 Sidas,,
61.08.07.2010,,,,,,10 Keranji Mancal,,
61.08.07.2011,,,,,,11 Keranji Paidang,,
61.08.07.2012,,,,,,12 Aur Sampuk,,
61.08.07.2013,,,,,,13 Gombang,,
61.08.07.2014,,,,,,14 Rabak,,
61.08.08,,,,8Meranti,-,6,,
61.08.08.2001,,,,,,1 Meranti,,
61.08.08.2002,,,,,,2 Kelampai Setolo,,
61.08.08.2003,,,,,,3 Moro Betung,,
61.08.08.2004,,,,,,4 Selange,,
61.08.08.2005,,,,,,5 Ampadi,,
61.08.08.2006,,,,,,6 Tahu,,
61.08.09,,,,9Kuala Behe,-,11,,
61.08.09.2001,,,,,,1 Semedang,,
61.08.09.2002,,,,,,2 Kuala Behe,,
61.08.09.2003,,,,,,3 Nyayum,,
61.08.09.2004,,,,,,4 Paku Raya,,
61.08.09.2005,,,,,,5 Permiit,,
61.08.09.2006,,,,,,6 Tanjung Balai,,
