K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Banjar Agung,,"Menjadi wil Kec. Way Krui, Perda No. 2/2010"
,,,,,,Ulu Krui,,"Menjadi wil Kec. Way Krui, Perda No. 2/2010"
,,,,,,Gunungkemala,,"Menjadi wil Kec. Way Krui, Perda No. 2/2010"
,,,,,,Suka Baru,,"Menjadi wil Kec. Way Krui, Perda No. 2/2010"
,,,,,,Labuhan Mandi,,"Menjadi wil Kec. Way Krui, Perda No. 2/2010"
,,,,,,Gunungkemala Timur,,"Menjadi wil Kec. Way Krui, Perda No. 2/2010"
,,,,,,Penggawa Lima,,"Menjadi wil Kec. Way Krui, Perda No. 2/2010"
,,,,,,Mandiri Sejati,,"Menjadi wil Kec. Krui Selatan, Perda No. 2/2010"
,,,,,,Padang Raya,,"Menjadi wil Kec. Krui Selatan, Perda No. 2/2010"
,,,,,,Suka Jadi,,"Menjadi wil Kec. Krui Selatan, Perda No. 2/2010"
,,,,,Pasar Kota Krui,,,
,,,,Pesisir Utara,,,,"Menjadi wil Kab. Pesisir Barat, sesuai UU No. 18/2013"
,,,,,,Pasar Pulau Pisang,,"Menjadi wil Kec. Pulaupisang, Perda No. 2/2010"
,,,,,,Kuripan,,
,,,,,,Padang Rindu,,
,,,,,,Negeri Ratu,,
,,,,,,Kerbang Dalam,,
,,,,,,Kota Karang,,
,,,,,,Sukamarga,,"Menjadi wil Kec. Pulaupisang, Perda No. 2/2010"
,,,,,,Balam,,
,,,,,,Way Narta,,
,,,,,,Bandar Dalam,,"Menjadi wil Kec. Pulaupisang, Perda No. 2/2010"
,,,,,,Pekon Lok,,"Menjadi wil Kec. Pulaupisang, Perda No. 2/2010"
,,,,,,Labuhan,,"Menjadi wil Kec. Pulaupisang, Perda No. 2/2010"
,,,,,,Sukadana,,"Menjadi wil Kec. Pulaupisang, Perda No. 2/2010"
,,,,,,Kerbang Langgar,,
,,,,,,Walur,,
,,,,,,Batu Raja,,
,,,,,,Pemancar,,
,,,,,,Gedau,,
18.04.04,,,,1Balik Bukit,2,10,,
18.04.04.1001,,,,,1Pasar Liwa,,,"Menjadi Kel., Perda No. 1/2005"
18.04.04.2002,,,,,,1 Kubu Perahu,,
18.04.04.1003,,,,,2Way Mengaku,,,"Menjadi Kel., Perda No. 1/2005"
18.04.04.2004,,,,,,2 Padang Cahya,,
18.04.04.2005,,,,,,3 Sebarus,,
18.04.04.2006,,,,,,4 Way Empulau Ulu,,
18.04.04.2007,,,,,,5 Gunung Sugih,,
18.04.04.2008,,,,,,6 Wates,,
18.04.04.2009,,,,,,7 Padang Dalom,,
,,,,,,,,
