K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
33.08.18.2015,,,,,,15 Banjarsari,,
33.08.18.2016,,,,,,16 Sambungrejo,,
33.08.18.2017,,,,,,17 Tlogorejo,,
33.08.18.2018,,,,,,18 Tirto,,
33.08.18.2019,,,,,,19 Ketawang,,
33.08.18.2020,,,,,,20 Salam,,
33.08.18.2021,,,,,,21 Cokro,,
33.08.18.2022,,,,,,22 Losari,,
33.08.18.2023,,,,,,23 Ngrancah,,
33.08.18.2024,,,,,,24 Sugihmas,,
33.08.18.2025,,,,,,25 Pesidi,,
33.08.18.2026,,,,,,26 Giriwetan,,
33.08.18.2027,,,,,,27 Pucungsari,,
33.08.18.2028,,,,,,28 Lebak,,
33.08.19,,,,19Tegalrejo,-,21,,
33.08.19.2001,,,,,,1 Tegalrejo,,
33.08.19.2002,,,,,,2 Soroyudan,,
33.08.19.2003,,,,,,3 Sidorejo,,
33.08.19.2004,,,,,,4 Purwosari,,
33.08.19.2005,,,,,,5 Dlimas,,
33.08.19.2006,,,,,,6 Banyusari,,
33.08.19.2007,,,,,,7 Sukorejo,,
33.08.19.2008,,,,,,8 Tampingan,,
33.08.19.2009,,,,,,9 Banyuurip,,
33.08.19.2010,,,,,,10 Glagahombo,,
33.08.19.2011,,,,,,11 Purwodadi,,
33.08.19.2012,,,,,,12 Wonokerto,,
33.08.19.2013,,,,,,13 Dawung,,
33.08.19.2014,,,,,,14 Klopo,,
33.08.19.2015,,,,,,15 Japan,,
33.08.19.2016,,,,,,16 Kebonagung,,
33.08.19.2017,,,,,,17 Ngasem,,
33.08.19.2018,,,,,,18 Girirejo,,
33.08.19.2019,,,,,,19 Ngadirejo,,
33.08.19.2020,,,,,,20 Donorejo,,
33.08.19.2021,,,,,,21 Mangunrejo,,
33.08.20,,,,20Secang,1,19,,
33.08.20.1001,,,,,1Secang,,,
33.08.20.2002,,,,,,1 Madusari,,
33.08.20.2003,,,,,,2 Madyocondro,,
,,,,,,,,
