K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
82.04.08.2041,,,,,,14 Marabose,,Perda No. 23/2006
,,,,,,Panamboang,,"Perda No. 23/2006, Menjadi wil. Kec. Bacan Selatan, Perda No. 8/2007"
82.04.09,,,,9Bacan Barat,-,7,,
82.04.09.2001,,,,,,1 Indari,,
,,,,,,Leleo Jaya,,"Menjadi wil. Kec. Kasiruta Timur, Perda No. 8/2007"
,,,,,,Tawa,,"Menjadi wil. Kec. Kasiruta Timur, Perda No. 8/2007"
,,,,,,Marituso,,"Menjadi wil. Kec. Kasiruta Timur, Perda No. 8/2007"
,,,,,,Sidanga,,"Menjadi wil. Kec. Kasiruta Barat, Perda No. 8/2007"
,,,,,,Lata Lata,,"Menjadi wil. Kec. Kasiruta Barat, Perda No. 8/2007"
,,,,,,Sengga Baru,,"Menjadi wil. Kec. Kasiruta Barat, Perda No. 8/2007"
,,,,,,Arumamang,,"Menjadi wil. Kec. Kasiruta Barat, Perda No. 8/2007"
,,,,,,Palamea,,"Menjadi wil. Kec. Kasiruta Barat, Perda No. 8/2007"
,,,,,,Doko,,"Menjadi wil. Kec. Kasiruta Barat, Perda No. 8/2007"
,,,,,,Bisori,,"Menjadi wil. Kec. Kasiruta Barat, Perda No. 8/2007"
,,,,,,Marikapal,,"Menjadi wil. Kec. Kasiruta Barat, Perda No. 8/2007"
,,,,,,Kukupang,,"Menjadi wil. Kec. Kasiruta Barat, Perda No. 8/2007"
82.04.09.2014,,,,,,2 Tawabi,,
82.04.09.2015,,,,,,3 Wiring,,
82.04.09.2016,,,,,,4 Nondang,,
82.04.09.2017,,,,,,5 Kusubibi,,
82.04.09.2018,,,,,,6 Nang,,"Perda No 23/ 2006 ttg pembentukan 55 desa pada 7 kec dalam wil kab
Halmahera Selatan"
,,,,,,Sidopo,,"Menjadi wil. Kec. Bacan Barat Utara, Perda No. 8/2007"
,,,,,,Lolorogurua,,"Menjadi wil. Kec. Bacan Barat Utara, Perda No. 8/2007"
,,,,,,Nusabullah,,"Menjadi wil. Kec. Bacan Barat Utara, Perda No. 8/2007"
,,,,,,Jojame,,"Menjadi wil. Kec. Bacan Barat Utara, Perda No. 8/2007"
,,,,,,Yaba,,"Menjadi wil. Kec. Bacan Barat Utara, Perda No. 8/2007"
,,,,,,Geti Lama,,"Menjadi wil. Kec. Bacan Barat Utara, Perda No. 8/2007"
,,,,,,Geti Baru,,"Menjadi wil. Kec. Bacan Barat Utara, Perda No. 8/2007"
,,,,,,Gilalang,,"Perda No. 23/2006, Menjadi wil. Kec. Bacan Barat Utara, Perda No.
8/2007"
,,,,,,Imbu Imbu,,"Perda No. 23/2006, Menjadi wil. Kec. Kasiruta Barat, Perda No. 8/2007"
,,,,,,Kou Balabala,,"Perda No. 23/2006, Menjadi wil. Kec. Kasiruta Timur, Perda No. 8/2007"
,,,,,,Loleo Mekar,,"Perda No. 23/2006, Menjadi wil. Kec. Kasiruta Timur, Perda No. 8/2007"
82.04.09.2030,,,,,,7 Kokotu,,Pemekaran desa Nang Perda No 23/2006
,,,,,,Tutuhu,,"Perda No. 23/2006, Menjadi wil. Kec. Kasiruta Timur, Perda No. 8/2007"
,,,,,,Jeret,,"Perda No. 23/2006, Menjadi wil. Kec. Kasiruta Timur, Perda No. 8/2007"
,,,,,,Kasiruta Dalam,,"Perda No. 23/2006, Menjadi wil. Kec. Kasiruta Timur, Perda No. 8/2007"
,,,,,,Tabalema,,"Perda No. 23/2006, Menjadi wil. Kec. Mandioli Selatan, Perda No.
8/2007"
,,,,,,,,
