K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
12.04.10.2033,,,,,,"24 Tiga Serangkai
Maliwa'a",,"Pemekaran sebagian Desa Maliwa'a, Perda No. 2/2012"
12.04.10.2034,,,,,,"25 Hiligogowaya
Maliwa'a",,"Pemekaran sebagian Desa Maliwa'a, Perda No. 2/2012"
12.04.10.2035,,,,,,26 Hili'adulo,,"Pemekaran sebagian Desa Saiwahili Hili'adulo, Perda No. 2/2012"
12.04.10.2036,,,,,,27 Hilimoasio Dua,,"Pemekaran sebagian Desa Hilimoasio, Perda No. 2/2012"
12.04.10.2037,,,,,,28 Biouti Timur,,"Pemekaran sebagian Desa Biouti, Perda No. 2/2012"
12.04.11,,,,4Bawolato,-,25,,
,,,,,,Dahana,,
12.04.11.2002,,,,,,1 Sisarahili Bawolato,,
12.04.11.2003,,,,,,2 Hiliganoita,,
12.04.11.2004,,,,,,3 Gazamanu,,
12.04.11.2005,,,,,,4 Hilihoru,,
12.04.11.2006,,,,,,5 Hilialawa,,
12.04.11.2007,,,,,,6 Hilifaosi,,
12.04.11.2008,,,,,,7 Hiliwarokha,,
12.04.11.2009,,,,,,8 Sitolubanua,,"Perbaikan nama desa semula Sitolu Banua menjadi Sitolubanua sesuai
Surat Bupati Kab. Nias No. 140/1371/DPMD/2021 tgl 16 Agustus 2021."
12.04.11.2010,,,,,,9 Siofaewali,,
12.04.11.2011,,,,,,10 Sohoya,,
12.04.11.2012,,,,,,11 Botohaenga,,
12.04.11.2013,,,,,,12 Orahili,,
12.04.11.2014,,,,,,13 Tagaule,,
12.04.11.2015,,,,,,14 Siofabanua,,
12.04.11.2016,,,,,,15 Sifaoro'asi Uluhou,,"Perbaikan nama desa semula Sifaoroasi Ulu Hou menjadi Sifaoro'asi
Uluhou sesuai Surat Bupati Kab. Nias No. 140/1371/DPMD/2021 tgl 16
Agustus 2021."
12.04.11.2017,,,,,,16 Dahana,,
12.04.11.2018,,,,,,17 Orahua,,"Pemekaran sebagian Desa Sifaoro'asi Uluhou, Perda No. 2/2012"
12.04.11.2019,,,,,,"18 Banua Sibohou Silima
Ewali",,"Pemekaran sebagian Desa Sisarahili, Perda No. 2/2012"
12.04.11.2020,,,,,,19 Si'ofaewali Selatan,,"Pemekaran sebagian Desa Si'ofa Ewali, Perda No. 2/2012"
12.04.11.2021,,,,,,20 Lagasimahe,,"Pemekaran sebagian Desa Si'ofa Ewali, Perda No. 2/2012"
12.04.11.2022,,,,,,21 Hilihao Cugala,,"Pemekaran sebagian Desa Hilifaosi, Perda No. 2/2012"
12.04.11.2023,,,,,,22 Orahua Faondrato,,"Pemekaran sebagian Desa Awoni La'uso dan Desa Orahili, Perda No.
2/2012"
12.04.11.2024,,,,,,23 Hou,,"Pemekaran sebagian Desa Siaforo'asi Uluhou, Perda No. 2/2012"
12.04.11.2025,,,,,,24 Sindrondro,,"Pemekaran sebagian Desa Sitolubanua, Perda No. 2/2012"
12.04.11.2026,,,,,,25 Balale Toba'a,,"Pemekaran sebagian Desa Sisarahili dan Desa Dahana, Perda No.
2/2012"
,,,,Namohalu Esiwa,,,,"Menjadi wil. Kab. Nias Utara, UU No. 45/2008"
,,,,,,Berua,,
,,,,,,Esiwa,,
