K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Rantau Jaya Baru,,"Menjadi wil. Kec. Putra Rumbia, Perda No. 15/2006"
,,,,,,Joharan,,"Menjadi wil. Kec. Putra Rumbia, Perda No. 15/2006"
,,,,,,Bina Karya Jaya,,"Menjadi wil. Kec. Putra Rumbia, Perda No. 15/2006"
,,,,,,Bina Karya Utama,,"Menjadi wil. Kec. Putra Rumbia, Perda No. 15/2006"
,,,,,,Bina Karya Sakti,,"Menjadi wil. Kec. Putra Rumbia, Perda No. 15/2006"
18.02.09.2013,,,,,,7 Bina Karya Putra,,
18.02.09.2014,,,,,,8 Bina Karya Buana,,
18.02.09.2015,,,,,,9 Bina Karya mandiri,,Pemekaran sebagian wil Desa Bina Karya Buana Perda No. 10/2013
18.02.10,,,,10Seputih Banyak,-,13,,
18.02.10.2001,,,,,,1 Sumber Bahagia,,
18.02.10.2002,,,,,,2 Tanjung Harapan,,ND Rekom No 140/4495/BPD tanggal 29 Juni 2016
18.02.10.2003,,,,,,3 Setia Bumi,,"Perbaikan nama desa semula Setia Budi menjadi Setia Bumi, sesuai:
Perda No. 12 Tahun 2015; dan
Surat Dirjen Bina Pemdes No. 145/3452/BPD tgl 6 Juli 2022."
18.02.10.2004,,,,,,4 Sumber Baru,,
18.02.10.2005,,,,,,5 Siswo Binangun,,
18.02.10.2006,,,,,,6 Sanggar Buana,,
18.02.10.2007,,,,,,7 Sakti Buana,,
18.02.10.2008,,,,,,8 Setia Bhakti,,"Perbaikan nama desa semula Setia Bakti menjadi Setia Bhakti, sesuai:
Perda No. 12 Tahun 2015; dan
Surat Dirjen Bina Pemdes No. 145/3452/BPD tgl 6 Juli 2022."
18.02.10.2009,,,,,,9 Sri Basuki,,
18.02.10.2010,,,,,,10 Sari Bhakti,,"Perbaikan nama desa semula Sri Bhakti menjadi Sari Bhakti, sesuai:
Perda No. 12 Tahun 2015; dan
Surat Dirjen Bina Pemdes No. 145/3452/BPD tgl 6 Juli 2022."
18.02.10.2011,,,,,,11 Swastika Buana,,
18.02.10.2012,,,,,,12 Sumber Fajar,,"Pemekaran Desa, Perda No. 6/2010"
18.02.10.2013,,,,,,13 Tanjung Krajan,,"Pemekaran Desa, Perda No. 6/2010 ; ND Rekom No 140/4495/BPD
tanggal 29 Juni 2016
Perbaikan nama desa semula Tanjung Kerajan menjadi Tanjung Krajan,
sesuai:
Perda No. 12 Tahun 2015; dan
Surat Dirjen Bina Pemdes No. 145/3452/BPD tgl 6 Juli 2022."
18.02.11,,,,11Seputih Mataram,-,12,,
18.02.11.2001,,,,,,1 Fajar Mataram,,"Koreksi nama, ND Rekom No 140/4495/BPD tanggal 29 Juni 2016"
18.02.11.2002,,,,,,2 Rejosari Mataram,,"Koreksi nama, ND Rekom No 140/4495/BPD tanggal 29 Juni 2016"
18.02.11.2003,,,,,,3 Qurnia Mataram,,
18.02.11.2004,,,,,,4 Trimulyo Mataram,,"Koreksi nama, ND Rekom No 140/4495/BPD tanggal 29 Juni 2016"
18.02.11.2005,,,,,,5 Utama Jaya Mataram,,"Koreksi nama, ND Rekom No 140/4495/BPD tanggal 29 Juni 2016"
18.02.11.2006,,,,,,"6 Sumber Agung
Mataram",,"Koreksi nama, ND Rekom No 140/4495/BPD tanggal 29 Juni 2016"
18.02.11.2007,,,,,,"7 Varia Agung
Mataram",,"Koreksi nama, ND Rekom No 140/4495/BPD tanggal 29 Juni 2016"
,,,,,,,,
